UniqueCount	AmbigCount
10	3
2	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
16	44
0	19
9	0
0	1
0	1
7	36
25	28
0	2
1	7
0	0
0	0
0	7
1	3
0	1
0	189
0	35
0	177
0	177
1	138
0	189
98	189
0	185
0	6
0	5
0	3
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	18
0	18
0	18
0	8
0	0
20	3
0	20
0	8
0	10
27	12
0	8
0	9
0	8
0	9
0	8
0	8
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	90
0	87
0	74
0	78
0	80
0	78
0	72
0	82
0	100
0	68
0	20
0	25
0	31
0	80
0	80
0	70
0	76
0	6
0	97
0	13
0	12
0	78
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	8
0	8
0	8
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	127
0	0
138	386
2	393
0	376
1	258
0	372
0	12
0	0
0	8
0	0
4	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
7	57
0	47
0	54
0	53
0	41
0	30
0	52
0	27
0	53
0	53
2	18
0	42
0	20
3	9
0	3
0	3
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	236
0	231
13	4
2	2
0	18
0	3
0	51
0	47
0	120
0	120
0	28
0	57
0	97
0	119
0	68
0	120
0	13
4	139
0	20
0	65
0	68
0	1
0	95
0	7
0	1
0	10
0	67
0	13
0	43
0	24
0	18
0	449
0	439
0	230
0	157
7	183
0	167
0	160
0	148
0	158
0	159
0	131
0	124
0	143
0	157
0	148
0	149
0	147
0	15
3	0
0	2
0	2
0	2
0	2
0	2
0	0
24	0
4	1
0	3
0	0
0	1
0	0
0	1
0	1
0	1
0	1
4	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
3	2237
0	2238
0	2283
0	2192
0	2235
0	2239
0	2238
15	2235
0	2235
0	2238
0	2238
0	2208
1	2145
0	2007
0	2065
0	1058
0	1355
0	1311
0	594
0	658
0	706
9	486
8	57
59	295
0	44
1	84
2	62
9	20
0	22
15	0
0	4
2	4
0	4
0	0
3	2
0	1
0	1
0	3
0	0
1	1091
0	761
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	12
0	11
0	9
0	12
0	11
0	9
0	10
0	10
0	10
0	9
0	9
0	9
0	8
0	2
0	5
0	1
0	5
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	204
0	198
0	198
0	192
0	204
0	204
0	174
0	193
0	201
0	200
0	209
0	204
0	200
0	203
0	205
0	205
0	176
0	188
0	203
0	204
0	199
0	75
0	64
0	65
0	62
0	55
0	32
0	54
0	50
0	23
0	41
2	45
0	39
0	47
0	43
3	1
0	6
0	8
1	21
0	4
0	0
0	0
0	0
0	0
0	0
8	4
0	184
0	165
0	155
0	154
0	108
0	154
0	153
0	149
0	135
7	153
0	109
0	152
0	126
25	101
4	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	170
0	170
0	67
0	67
0	60
0	64
0	45
0	44
0	42
0	29
0	1
0	0
0	1
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	75
0	0
0	0
1	65
0	64
0	40
0	54
0	60
0	49
0	67
0	43
0	3
0	55
0	60
0	66
0	33
0	15
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
2	152
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
3	3
0	3
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1177
0	1340
0	2570
0	2619
0	2671
0	856
0	782
0	1851
0	2424
0	2602
0	2538
0	2485
5	2664
0	2100
7	2602
0	1009
0	944
0	1085
0	1680
0	817
0	731
0	755
0	711
0	942
0	760
0	828
0	1052
0	1258
0	1504
0	2547
0	1923
0	2604
3	2535
0	2072
0	321
0	503
0	798
0	1825
0	1683
0	741
0	725
0	788
0	984
0	1964
1	2444
0	2525
0	2705
0	518
0	844
0	781
0	753
0	394
0	552
0	627
0	1216
0	763
0	574
0	580
0	770
0	705
0	1009
0	2634
0	2026
0	1229
0	674
0	559
0	662
0	879
0	2049
0	607
0	747
0	584
0	775
0	610
0	857
0	654
0	984
0	1108
0	1648
1	2579
0	763
0	730
0	570
0	830
0	730
0	899
0	402
0	897
0	597
0	470
0	845
0	638
0	2592
0	841
0	627
2	595
0	559
0	913
0	957
0	734
0	832
0	797
0	621
0	337
0	2700
1	975
0	226
0	0
3	631
0	999
0	121
0	459
0	488
0	95
0	87
0	466
0	21
28	19
3	187
0	183
0	185
0	203
13	195
0	183
0	176
0	176
0	184
0	179
0	194
0	176
0	184
0	185
0	176
0	172
0	185
0	183
0	185
1	182
0	183
0	172
0	183
0	182
0	183
0	183
0	163
0	170
0	155
0	169
0	169
0	161
0	165
0	168
0	163
0	156
0	156
0	160
0	158
0	162
0	154
0	143
0	158
0	158
0	157
0	158
0	157
0	142
0	137
0	135
0	17
0	17
0	6
0	6
0	6
0	1
0	1
0	0
0	0
2	3
5	2
4	6
0	11
0	1
0	0
0	1
0	0
0	1
0	10
0	1
0	0
0	0
0	0
0	1
0	1
0	10
0	10
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
1	19
0	19
0	12
0	6
0	6
0	1
0	1
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	1
0	0
0	0
0	0
0	27
0	21
0	28
0	28
0	28
0	122
0	10
0	91
0	91
0	4
0	15
0	122
0	122
0	123
0	138
0	91
0	88
0	3
0	88
0	56
0	62
0	143
0	29
0	135
0	135
0	30
0	113
0	9
0	55
0	121
0	141
0	51
0	51
11	1
0	0
0	1
4	1
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
4	51
0	0
0	0
0	0
0	0
0	0
0	0
0	36
8	36
2	32
3	37
0	35
5	35
0	40
0	34
0	41
12	36
0	29
0	34
7	17
73	12
0	10
0	3
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	2
0	2
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
11	29
0	0
0	79
0	13
0	19
0	19
53	28
0	6
0	1
0	19
0	13
0	2
0	14
0	14
0	7
0	2
0	0
0	6
0	7
0	1
0	0
0	100
0	19
0	7
0	19
0	1
0	0
0	0
0	1
0	13
0	7
0	2
0	7
0	14
0	2
0	14
0	0
0	74
0	6
0	10
0	96
0	6
0	1
0	0
0	6
0	4
0	3
0	2
0	1
0	4
0	12
0	0
0	19
0	0
0	13
0	2
0	7
0	87
0	96
0	6
0	1
0	1
0	6
0	0
0	0
0	10
0	1
0	0
0	2
0	1
0	1
0	15
0	30
0	51
0	112
0	111
0	127
0	116
0	104
0	122
3	135
3	127
49	167
0	116
0	114
0	121
0	115
0	115
0	114
0	124
0	129
0	119
0	114
0	124
0	119
78	100
0	127
0	100
1	111
0	110
0	106
0	121
0	112
0	97
0	35
0	35
1	20
1	21
0	27
0	4
0	2
7	5
0	8
2	18
1	19
0	18
0	6
0	18
0	4
0	16
4	17
13	7
0	16
2	16
0	16
0	4
0	8
1	0
0	0
0	6
0	0
0	5
0	2
0	4
0	1
0	4
0	3
0	4
0	2
0	1
3	2
0	4
0	0
96	65
0	57
0	50
0	65
1	2
0	60
0	3
0	3
0	1
0	3
2	25
0	1
0	6
0	31
2	32
0	3
0	1
0	3
0	2
0	1
0	0
0	1
0	1
0	4
0	8
0	3
0	1
0	1
0	1
2	3
0	5
14	46
0	4
0	7
1	0
0	4
0	0
0	7
0	0
0	4
0	4
0	2
0	2
0	0
0	1
0	0
0	1
0	13
0	1
0	1
0	1
0	3
0	4
0	3
0	5
0	3
0	5
0	0
0	5
0	2
0	0
0	2
9	0
0	3
0	2
0	27
0	2
0	3
0	0
0	3
0	2
0	4
0	2
0	0
5	6
0	2
1	0
0	2
0	2
0	2
0	2
0	2
0	5
0	2
4	5
0	0
0	27
68	35
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	2
0	2
0	0
0	0
0	367
0	367
0	373
0	373
0	373
0	373
0	373
0	367
0	373
0	373
0	373
0	373
7	1
0	1
0	0
6	1
24	5
2	1
1	2
20	10
12	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
89	113
0	106
0	84
0	85
0	85
0	83
0	79
0	71
0	62
0	74
0	75
3	47
0	50
0	62
0	62
0	60
0	53
0	13
0	6
0	5
0	4
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	153
0	148
0	150
1	153
0	154
0	68
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
0	0
0	57
0	289
0	291
0	299
0	289
0	276
0	296
0	128
0	59
0	269
0	289
0	70
0	297
0	298
0	269
0	17
0	49
0	298
0	302
0	292
0	279
0	279
1	305
0	291
0	11
0	10
0	65
0	98
2	7
0	0
0	1
0	0
0	0
0	0
1	2
0	0
80	22
0	7
0	2
0	7
0	18
0	0
0	3
0	0
0	2
0	7
0	8
0	7
0	8
0	8
0	18
0	0
0	0
0	0
0	0
0	0
0	0
3	35
38	49
6	77
534	2049
17	138
0	269
2	20
7	7
5	25
21	69
2	226
0	13
9	1600
0	859
0	178
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	2
0	292
32	7
0	266
0	283
0	153
0	284
0	1
0	0
0	285
0	12
15	268
0	247
0	9
0	40
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	598
0	562
0	592
0	617
0	598
0	481
0	407
0	660
0	656
0	674
0	666
0	642
0	683
0	691
0	697
0	523
0	449
0	395
0	677
0	585
0	477
0	658
0	435
0	392
0	636
7	25
0	449
0	20
0	91
0	593
0	10
0	2
0	14
0	58
0	554
0	4
0	0
0	0
0	0
0	0
0	0
0	0
4	79
0	73
0	74
0	74
0	70
1	74
0	73
0	49
0	73
0	71
0	70
0	70
0	72
0	68
0	50
0	62
0	73
0	74
0	71
0	72
0	47
0	60
0	68
0	70
0	70
0	1
0	6
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	2
13	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	29
0	32
0	30
0	7
1	25
0	32
0	30
0	30
1	30
0	22
0	0
0	6
0	7
0	7
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
14	19
2	17
0	11
0	12
0	12
0	11
0	12
0	11
0	12
1	12
0	11
13	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
0	3
0	86
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	1
5	8
0	0
0	0
6	174
0	6
0	0
2	0
4	0
0	0
2	2
0	3
0	1
0	1
0	2
0	1
0	3
0	1
0	1
0	2
0	3
0	2
0	1
0	2
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	2
0	1
0	1
0	1
0	1
0	23
0	23
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
3	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	184
0	24
0	164
0	176
0	177
0	186
0	178
15	198
0	171
0	6
0	0
0	145
0	166
0	148
0	161
0	7
1	13
0	13
13	37
0	52
0	0
0	0
0	0
0	22
0	121
0	119
0	121
0	121
0	120
0	121
0	8
0	116
0	116
0	119
0	118
1	118
0	120
0	121
0	66
0	121
2	0
0	16
6	0
2	118
5	120
0	2
0	2
1	0
1	2
6	111
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	18
0	14
0	14
0	14
0	18
0	18
0	17
7	30
0	14
0	14
0	13
0	18
0	18
0	18
0	18
0	18
1	14
0	17
0	18
0	18
0	23
0	14
0	9
0	5
0	16
0	1
0	5
0	9
0	16
0	9
0	8
0	4
0	4
0	8
0	5
0	15
0	7
0	8
0	4
0	4
82	13
0	3
0	6
0	7
0	3
0	0
0	4
0	10
0	4
0	4
35	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	360
0	368
1	13
0	364
0	367
40	344
0	8
0	377
0	366
0	354
51	368
0	2
5	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	290
0	303
0	288
0	295
0	277
0	290
0	288
0	288
0	288
0	154
0	109
0	24
0	21
1	15
0	1
0	0
0	0
0	0
0	49
1	7
0	148
0	119
0	10
0	14
0	14
0	10
0	38
0	0
0	0
4	12
0	1
0	23
0	27
0	23
0	23
1	1
1	0
0	11
1	4
1	74
0	83
0	70
0	82
0	81
0	98
0	83
0	66
7	43
0	49
0	27
0	30
17	32
0	30
0	1
6	4
0	3
2	0
61	297
0	1087
0	1105
0	1084
0	1087
0	1082
0	1080
0	1080
0	1080
0	1077
0	1528
0	1084
0	1204
0	1210
0	1204
0	1109
0	1239
0	931
7	544
0	1186
0	914
0	901
0	1036
0	933
0	1007
0	1471
0	1004
0	910
0	882
0	667
0	1239
0	1246
0	880
0	952
0	875
0	1002
0	881
0	1115
0	787
1	1382
0	1011
0	908
0	465
39	139
0	345
0	454
0	323
0	234
0	305
0	72
0	314
0	234
0	314
0	299
1	299
0	251
0	296
0	300
0	283
1	21
0	299
0	303
0	289
0	198
1	268
0	290
0	276
0	289
0	281
0	271
0	273
0	270
0	0
0	290
0	299
0	270
0	211
0	21
0	299
0	211
0	230
1	123
0	266
0	20
0	212
0	188
0	6
0	299
0	4
0	148
0	122
0	158
0	51
0	75
0	2
0	0
0	0
0	234
0	1
0	38
0	1540
0	314
0	118
5	286
0	1586
2	1586
74	1585
0	1585
0	1586
6	236
0	863
0	1543
0	0
0	34
0	0
2	0
0	0
0	0
6	1
10	1131
0	63
0	55
0	59
0	4
0	50
0	46
0	48
0	24
0	15
1	4
4	2
0	5
0	4
0	3
0	0
0	10
0	0
4	1
0	59
0	56
0	59
0	59
0	59
0	57
0	59
0	59
0	59
0	59
0	56
0	0
0	6
0	59
0	12
0	59
0	59
0	7
0	6
0	6
0	59
0	6
0	56
0	59
0	59
0	59
0	59
0	59
0	59
0	59
0	59
0	11
0	59
0	0
0	60
0	7
0	6
0	59
0	59
1	6
8	12
0	0
1	0
0	150
0	165
0	150
0	115
0	150
0	165
1	150
0	150
0	0
1	165
0	134
0	0
0	15
6	9
0	2
0	0
4	10
1	22
31	27
0	14
0	1
0	1
6	4
44	16
0	14
0	0
0	2
2	0
0	0
0	0
11	8
0	0
2	0
0	0
0	0
8	2
0	1
4	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
4	0
0	7
0	249
0	247
0	253
0	241
0	239
0	257
0	258
0	258
0	258
0	256
0	262
0	151
0	258
0	249
0	247
0	260
0	231
0	7
0	83
0	239
0	2
0	238
0	176
0	256
0	73
0	256
0	251
0	82
1	68
0	248
0	258
0	225
0	253
0	258
0	260
0	96
1	243
0	256
0	262
0	249
0	262
0	249
0	257
0	260
0	256
0	256
0	245
0	247
0	258
0	251
0	256
0	247
0	264
0	1
0	249
0	3
11	272
0	263
13	256
0	117
2	94
0	0
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	3
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
17	7
1	0
0	0
4	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
5	22
720	406
0	841
1	823
0	748
23	26
0	290
5	19
1	803
14	776
1	41
0	79
5	21
5	18
1	195
0	99
0	65
0	148
4	68
0	388
5	387
0	460
243	1006
0	1007
0	929
1	881
0	883
0	948
0	927
0	931
0	635
0	871
0	920
0	901
1	930
0	313
1	935
0	932
2	916
0	899
0	858
0	879
0	879
0	576
0	643
0	859
0	565
0	864
0	554
0	825
0	841
0	848
0	463
0	404
36	48
0	407
0	367
0	407
0	379
0	378
0	359
0	380
0	59
0	258
0	240
0	147
0	158
0	38
0	13
0	0
0	0
0	12
10	12
1	751
0	730
2	696
0	759
0	746
0	749
0	764
0	761
10	698
0	749
0	706
0	687
0	673
0	674
79	82
0	490
1	29
7	75
0	51
1	21
0	0
0	0
0	0
6	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	5
0	5
0	1
0	5
0	5
0	5
0	4
0	5
0	5
0	3
0	5
0	4
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	4
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	5
0	5
0	5
0	5
0	1
0	5
0	4
0	1
0	4
0	0
0	5
0	0
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	13
0	296
43	21
0	348
0	375
138	1310
0	704
0	647
0	651
0	595
0	594
0	652
26	215
0	77
0	388
1	93
0	27
0	0
0	16
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	6795
65	6855
0	4554
0	3638
6	0
0	0
0	46
0	28
0	15
0	13
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	0
0	2
0	0
0	8
1	0
0	8
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	313
0	313
0	313
0	311
0	313
0	310
0	313
0	311
0	311
0	313
0	313
0	313
0	313
0	313
0	121
0	313
0	313
0	5
0	293
0	0
3	311
0	311
0	311
0	306
0	309
0	311
0	314
0	311
11	8
0	293
0	317
0	300
0	314
0	313
0	317
0	328
37	339
0	316
0	327
0	331
0	2
54	311
9	319
0	311
1	313
0	44
0	0
0	0
0	2
0	2
1	0
0	0
0	0
3	3
0	0
0	0
12	7
0	0
0	0
2	1229
0	1250
0	1268
0	1229
0	645
0	663
0	483
0	483
0	332
1	203
0	203
3	196
0	153
12	59
0	25
1	15
7	0
0	0
0	0
0	7
0	7
0	7
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	22
0	22
0	6
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	5
0	0
0	0
0	1
0	0
0	0
0	5
0	4
0	5
0	0
0	0
1	4
0	1
0	0
0	2
0	0
0	0
0	0
4	215
0	222
3	211
0	201
0	189
0	151
0	160
0	177
0	178
0	153
0	172
0	172
10	10
0	0
0	18
31	7
5	0
1	35
0	12
0	13
0	5
1	8
15	0
1	4
41	96
0	94
0	80
0	69
0	2
0	38
0	16
2	2
0	3
0	0
0	0
1	1
0	0
0	1
5	124
1	1357
275	1342
0	239
6	0
5	155
0	32
0	99
0	5
0	5
3	73
0	16
0	9
57	23
1	0
0	0
9	3
0	3
0	3
3	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8018
0	8499
0	7682
31	8205
0	7553
0	6202
0	6725
0	7210
0	7435
0	7072
0	844
10	1270
1	183
0	0
1	228
0	265
4	212
0	214
0	1112
0	153
0	0
1	0
0	0
0	0
0	9
0	71
0	71
0	80
0	0
0	20
0	450
0	499
0	498
0	506
0	492
0	445
0	250
0	489
0	500
1	479
0	498
0	499
0	498
0	448
0	500
25	564
0	488
0	498
0	499
0	499
0	498
0	499
33	518
0	582
0	471
0	488
0	500
0	498
1	452
2	488
0	472
0	451
2	502
0	499
0	499
0	499
0	500
0	480
0	484
0	405
29	138
0	30
0	35
0	13
4	74
0	101
0	71
0	43
0	11
8	30
0	78
3	123
5	12
0	53
17	60
0	44
0	95
0	35
0	45
0	82
0	73
0	97
0	75
