UniqueCount	AmbigCount
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	12
0	10
0	10
0	10
0	11
0	10
0	10
2	10
0	6
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	10
0	2
0	0
0	0
0	1
0	0
0	1
0	1
0	10
0	0
0	1
0	0
0	0
0	10
0	2
0	0
0	1
0	1
0	0
0	0
0	2
0	0
0	10
0	0
0	1
0	0
0	0
0	2
1	0
0	12
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	10
0	10
0	10
0	0
0	10
0	0
0	0
0	2
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	3
0	1
0	11
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	1
0	0
0	0
0	15
0	0
0	0
0	1
0	16
0	15
0	0
0	0
0	0
0	14
0	1
0	2
0	0
12	13
0	0
0	0
0	0
0	0
0	4
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	200
0	98
0	174
0	198
0	7
0	148
0	210
0	83
0	175
0	146
0	146
0	169
0	183
0	217
0	3
0	126
0	82
0	145
0	18
0	57
0	143
0	17
0	141
0	146
0	148
0	72
0	149
42	240
0	96
0	77
0	141
0	178
0	75
0	74
0	9
0	3
0	79
2	9
0	0
0	2
0	19
0	43
0	26
0	4
0	44
0	12
0	14
23	96
2	1
0	111
0	103
0	39
0	16
0	11
0	2
0	0
0	6
0	0
0	0
3	0
0	0
0	1
0	0
0	18
0	13
0	15
0	14
0	1
0	18
0	12
0	12
0	18
0	15
0	12
0	15
0	15
0	12
0	11
0	12
0	12
0	10
0	12
0	13
0	15
0	9
0	12
0	1
0	15
1	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	426
0	431
0	61
0	57
0	56
0	60
0	60
0	50
0	50
0	50
0	55
0	50
0	56
0	48
0	55
0	53
0	47
0	17
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	8
0	6
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
7	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	9
0	5
0	4
0	0
0	0
0	0
0	0
3	3
0	4
2	3
0	4
0	0
0	0
0	0
0	0
0	53
0	129
0	51
0	20
0	130
0	129
0	47
0	51
0	48
0	130
0	55
0	59
0	13
0	130
0	1
0	58
0	58
0	58
0	130
0	130
0	12
0	130
0	0
0	11
0	12
2	45
0	54
0	14
1	45
0	125
0	0
0	14
0	0
0	2
0	2
0	0
0	0
0	17
3	11
0	181
0	179
0	256
0	12
0	25
0	192
0	174
0	160
0	166
0	176
0	203
14	147
57	206
0	41
16	6
0	52
0	50
0	48
1	3
3	22
0	1
0	1
0	0
0	3
0	0
0	0
4	155
13	1
0	0
0	0
0	103
1	227
1	558
868	1411
0	18
3	24
11	102
0	163
0	1164
5	491
0	206
105	230
3	540
0	415
4	36
0	40
16	89
6	31
9	0
1	1
0	1
0	1
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	115
0	86
0	104
0	106
0	102
0	102
0	100
0	61
0	61
0	10
0	11
0	0
0	0
0	2
0	6
0	0
0	8
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
210	90
0	28
0	28
0	25
0	25
0	22
0	26
0	26
0	26
0	24
0	26
0	23
0	15
1	12
0	4
0	0
0	0
0	165
0	172
0	164
0	174
0	151
0	12
0	159
0	164
0	173
0	190
0	181
0	147
0	174
0	170
0	179
0	147
0	145
0	17
0	8
0	177
0	185
0	163
0	177
0	174
0	185
0	185
0	174
0	160
0	177
0	3
0	157
0	170
0	165
0	180
0	168
0	171
0	177
0	168
0	180
0	157
0	159
0	6
0	181
0	176
0	162
0	12
0	159
0	160
0	181
0	164
0	158
0	168
0	161
0	165
0	171
0	184
0	181
0	178
0	183
0	194
0	193
0	161
0	174
0	181
0	178
0	160
0	169
0	30
0	153
0	173
0	172
0	161
0	167
0	167
0	4
0	163
0	180
0	177
0	19
0	177
0	165
0	162
0	138
0	154
0	150
2	6
0	183
0	155
0	176
0	180
0	169
0	157
0	164
0	186
0	180
0	164
0	150
0	163
0	183
0	172
0	165
0	161
0	166
0	170
0	179
0	190
0	168
0	163
0	175
0	181
0	8
0	158
0	143
0	174
0	17
0	173
0	176
0	162
0	167
0	56
1	163
0	7
0	173
0	181
0	188
0	166
0	186
0	171
0	173
0	184
0	181
0	164
0	178
0	168
0	200
0	209
0	165
0	146
0	179
0	171
0	159
0	160
0	182
0	165
0	16
0	160
0	161
0	159
0	190
0	174
0	181
0	166
0	184
0	172
0	181
0	164
0	170
0	190
0	10
0	173
0	10
0	168
0	183
0	170
0	179
1	4
14	166
0	143
1	0
6	23
6	16
28	1
0	0
0	0
0	0
2	0
0	83
5	83
0	84
2	83
0	83
0	83
0	84
0	20
2	0
0	1
0	0
0	0
0	0
1	5
31	6
4	0
4	0
100	1064
347	1116
12	121
5	3
5	10
1	5
7	1
9	37
3	6
1	76
2	78
5	11
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	764
0	783
0	818
0	853
0	755
0	815
0	802
0	791
0	794
1	828
0	809
0	809
0	620
0	636
0	562
0	657
0	637
4	254
0	85
25	270
0	260
0	10
37	35
0	13
0	17
0	5
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	2
0	2
0	0
0	5
0	6
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
271	0
2	1449
0	1302
0	1352
0	1342
0	1119
0	1118
1	1097
1	1097
0	1009
6	1097
0	1097
0	1057
0	684
0	670
0	568
0	605
1	425
0	572
0	464
0	448
0	448
0	447
4	344
19	417
0	169
0	25
2	9
0	2
0	2
0	2
0	2
0	85
0	85
0	85
0	90
0	85
0	85
0	85
0	85
0	90
0	85
0	85
0	85
0	85
0	85
0	85
0	77
0	11
0	0
0	0
0	0
0	0
0	262
0	262
0	105
0	93
0	83
0	113
0	69
0	135
0	69
0	135
6	5
0	1
0	15
0	1
0	15
0	14
0	13
0	0
0	0
0	0
4	5
0	0
0	3
0	0
5	4
2	21
0	245
0	244
0	243
0	237
0	57
0	30
0	23
1	23
0	21
0	17
0	17
0	15
0	5
0	14
0	5
0	12
0	14
0	10
0	16
0	10
0	13
0	13
0	2
0	12
0	16
0	11
0	15
0	12
0	15
0	12
0	15
0	2
0	11
0	1
0	13
0	14
0	13
0	8
0	3
0	9
0	2
0	8
0	4
0	6
0	2
0	2
0	1
0	1
0	4
0	38
0	40
3	50
0	39
0	69
4	49
0	44
0	46
0	81
0	43
0	46
0	41
0	87
0	43
0	43
0	38
1	42
53	63
0	46
0	48
0	83
1	58
0	48
39	40
0	39
0	42
0	40
0	46
0	40
0	49
3	13
2	223
0	212
0	154
0	136
0	113
0	212
17	229
0	1
0	91
0	2
0	58
0	82
3	211
0	0
4	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
69	21
0	4
0	14
0	0
0	14
0	4
3	1
0	14
0	7
4	0
0	0
0	0
0	0
0	348
4	412
0	456
0	171
0	437
2	0
0	0
0	452
0	0
0	0
0	0
0	14
84	106
1	16
1	10
0	10
0	37
0	43
0	16
0	48
0	38
0	37
0	42
0	40
0	44
0	31
0	36
0	38
0	46
0	46
0	40
0	22
0	33
0	18
0	25
0	30
0	46
0	45
0	40
0	46
0	42
0	16
0	2
0	42
0	46
0	33
0	0
0	10
0	16
0	1
0	2
1	7
0	1
0	1
0	1
0	1
0	1
0	0
0	0
2	17
2	20
1	4
0	4
0	0
0	92
0	83
0	95
0	96
0	83
0	83
0	86
0	84
0	86
0	91
0	78
0	94
0	91
0	0
1	30
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	279
2	268
0	257
0	268
0	257
0	254
0	233
2	16
0	11
0	8
0	11
0	17
0	13
0	13
0	3
0	0
0	0
0	214
0	219
5	216
2	215
0	211
1	37
0	39
0	40
0	39
0	40
5	43
0	3
0	7
0	1
2	29
0	32
0	29
0	1
0	4
0	3
0	27
0	122
0	115
0	108
0	117
0	70
0	98
0	112
0	2
0	4
0	13
1	4
1	137
0	141
0	32
0	30
0	26
0	32
0	23
0	21
6	7
2	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	5
0	9
0	9
0	8
0	9
0	9
0	9
0	5
0	9
0	9
0	5
0	4
0	9
0	9
0	9
0	9
0	9
0	8
0	9
0	9
0	9
0	8
0	9
0	9
0	9
0	9
0	5
0	9
0	9
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	682
0	560
0	595
357	642
0	542
0	154
0	74
0	662
0	549
0	533
0	649
0	550
0	661
0	631
11	95
0	75
0	1
0	2
0	1
0	0
0	0
0	1
0	8
0	3
0	1
0	0
0	1
0	0
0	1
0	8
0	1
0	1
3	1
0	3
0	3
0	3
0	0
0	1
0	1
0	0
0	0
0	2
0	5
0	0
0	1
0	3
0	3
0	1
0	1
0	0
0	0
0	5
1	1
0	34
0	34
0	35
0	29
0	34
0	35
0	10
0	33
0	34
0	34
0	34
1	14
6	29
0	0
0	1
0	35
0	13
0	14
0	0
0	7
2	28
0	34
0	34
13	29
0	7
0	28
0	5
3	44
0	18
2	35
0	66
0	14
0	5
0	21
0	5
0	41
1	2
10	4
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	195
0	196
0	199
0	194
0	202
0	203
0	194
0	194
0	194
6	198
0	193
0	193
0	193
0	193
0	193
0	193
0	193
0	194
0	193
3	131
0	193
0	197
0	194
0	193
0	194
0	193
0	193
0	201
0	132
0	193
0	193
0	194
0	193
0	194
0	193
0	193
0	193
0	194
0	194
0	193
1	193
0	29
0	192
0	201
0	198
0	179
0	99
0	9
0	15
1	22
0	5
0	8
0	2
0	1
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	591
0	591
0	591
0	591
0	578
1	590
0	593
0	579
0	588
0	558
0	524
0	524
0	524
0	524
0	19
0	187
0	180
1	170
0	193
0	128
0	70
1	126
0	126
0	126
0	126
2	128
0	119
0	123
0	128
0	8
0	115
0	115
0	43
0	22
0	2
1	24
0	27
0	1
3	4
0	3
0	0
0	28
0	48
0	60
0	18
0	18
0	12
0	2
0	19
0	6
0	19
0	7
0	31
0	15
0	18
0	18
0	54
0	13
0	23
0	24
0	10
0	11
0	17
13	10
89	11
0	1
0	4
1	10
0	8
0	1
0	8
3	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	548
0	556
0	104
0	87
0	86
0	83
0	61
0	59
0	51
0	52
0	55
0	49
0	55
0	37
10	35
1	27
3	0
0	1
0	1
0	1
0	50
0	3
0	2
2	2
0	61
0	4
0	62
0	0
0	2
0	36
0	6
0	29
0	59
0	1
0	0
2	104
0	1
0	1
0	4
0	4
0	0
0	16
0	31
0	1
0	0
0	33
0	1
0	9
0	33
0	0
0	1
0	1
0	25
0	2
0	230
78	318
0	269
2	288
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	1
0	1
0	1
1	1
0	0
0	1
1	2
0	2
2	1
0	4
0	1
0	15
0	13
0	15
0	19
1	5
0	28
0	28
0	1
0	0
0	17
0	16
0	17
0	17
0	0
0	3
0	4
0	7
0	3
0	5
0	0
4	202
17	189
0	92
0	134
0	25
0	24
0	7
4	24
9	22
0	2
0	2
0	1
10	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
12	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
348	255
0	246
1	5
0	66
0	0
0	0
0	2
0	0
0	76
0	76
0	76
0	0
0	1
0	7
0	76
0	76
3	77
0	97
0	77
0	80
0	79
0	76
0	98
0	97
0	98
0	92
1	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
2	0
0	0
0	18
0	993
0	934
11	124
0	940
0	928
0	970
0	25
0	993
0	1003
0	949
0	956
0	192
111	138
0	890
0	979
0	994
0	940
0	31
0	945
0	923
0	937
0	985
4	67
0	25
0	262
0	222
0	5
0	7
0	43
3	8
1	72
0	12
11	1
4	25
14	24
23	8
0	26
2	7
0	81
0	13
6	6
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	43
0	12
0	57
0	40
9	233
0	42
0	50
0	70
0	26
0	8
0	67
0	38
0	51
0	25
0	55
0	35
0	31
0	24
0	59
0	35
0	59
0	62
0	44
3	36
0	48
0	45
0	73
0	57
0	20
0	27
0	48
0	18
0	36
0	44
1	46
0	51
0	25
0	45
0	35
0	38
0	4
0	67
0	59
0	59
0	33
0	62
0	70
0	17
0	70
0	55
0	70
0	70
0	53
0	49
0	49
0	31
0	70
1	70
0	53
0	43
0	24
0	11
0	25
0	24
2	40
0	47
0	60
2	45
0	45
0	27
0	20
0	31
0	18
0	13
39	34
0	4
0	5
2	7
0	13
2	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	0
0	0
0	0
2	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
1	4
0	0
0	3
0	0
0	18
0	8
0	3
0	23
0	3
0	4
0	18
3	3
2	3
1	0
0	4
0	15
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	2
0	0
0	2
0	2
2	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
13	9
8	0
0	2
1	0
0	0
0	0
0	2
1	29
0	29
0	16
4	0
1	33
0	28
1	32
0	2
0	3
0	2
0	4
0	6
0	1
0	1
4	3
0	3
4	0
1	0
4	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
2	0
1	2
0	2
0	0
0	0
0	0
6	7
14	3
1	10
5	1
0	1
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3672
0	3663
0	3663
0	3660
0	3669
2	3709
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2613
0	39
0	0
0	0
0	0
8	1458
53	1460
0	174
0	1
0	1
0	0
0	0
0	0
0	2
0	5
0	30
0	5
0	3
0	3
0	33
0	25
0	25
1	30
0	0
0	0
0	0
0	0
0	0
0	67
0	175
0	182
0	178
0	170
0	169
0	183
0	169
0	182
0	183
0	177
0	161
0	182
0	172
0	182
0	182
0	182
0	177
0	175
0	180
0	139
0	72
0	79
0	24
0	24
0	8
0	15
0	9
0	15
0	8
0	4
0	0
1	36
0	218
0	214
0	257
0	4
1	27
0	226
0	236
0	78
0	3
0	29
0	0
1	194
169	228
2	50
0	2
0	1
0	1
0	0
0	0
0	12
0	0
2	0
0	0
0	0
0	0
0	2
0	2
0	2
2	1
0	2
0	2
0	2
0	2
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	2950
1738	1236
0	162
5	78
0	398
0	205
8	2753
0	3199
67	375
17	438
0	2797
3	315
0	422
16	19
0	496
0	13
1	1827
12	289
28	0
11	135
48	333
23	108
20	375
1017	1546
151	12
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
5	244
0	0
0	1
0	0
0	1
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
10	1
597	224
0	8
0	79
0	43
0	211
0	52
46	141
2	37
4	0
0	0
0	0
22	100
0	97
0	95
0	50
0	16
0	19
0	19
0	13
0	12
2	10
0	1
0	7
0	2
0	1
0	0
0	6
0	2
1	0
0	0
0	3
0	16
0	1
0	0
0	0
0	0
0	0
0	263
0	263
0	263
0	263
0	264
0	263
0	263
0	264
0	263
0	264
0	263
0	263
0	264
0	263
0	263
0	263
0	263
0	263
3	263
0	263
0	265
0	263
0	263
0	265
0	264
0	221
0	263
0	264
0	263
0	263
0	207
0	264
0	263
0	263
0	266
0	250
0	120
0	122
0	114
0	122
0	124
0	91
0	122
0	111
0	112
0	86
0	73
0	74
5	44
1	5
1	11
0	17
0	17
2	15
0	15
0	11
0	12
2	18
0	19
0	15
0	11
0	9
0	11
0	9
0	9
0	12
0	9
0	8
0	9
0	9
0	10
0	9
0	7
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
2	0
4	0
0	9
0	35
0	35
0	35
0	19
0	28
0	35
0	35
0	35
0	4
0	35
0	7
0	31
0	28
0	12
0	10
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
1	10
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	3
0	4
0	2
0	2
0	3
0	3
0	2
0	3
0	4
0	3
0	0
1	3
0	1
0	1
0	2
0	2
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	3
0	2
0	3
0	3
0	3
0	1
0	3
0	3
0	3
0	1
0	2
0	3
0	3
0	2
0	2
0	1
0	3
0	1
0	3
0	4
0	4
0	0
0	1
0	2
0	3
0	0
0	0
0	0
0	0
0	1
0	1
1	16
0	11
3	16
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	4
0	0
0	0
0	0
0	5
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	773
4	759
0	836
0	573
0	818
32	12
3	47
164	0
0	799
9	16
3	22
2	0
0	0
0	755
0	28
22	37
1	9
49	26
0	17
5	264
0	840
1	160
29	7
3	30
16	6
0	1
0	12
0	3
0	122
0	2
0	62
9	0
0	28
5	7
0	4
1	33
1	0
0	0
0	0
11	2
0	0
0	0
3	0
0	14
0	7
0	7
10	15
0	1
0	0
0	82
0	77
2	103
0	135
0	154
0	274
0	278
0	420
0	420
0	410
0	530
3	565
0	646
0	643
0	1080
0	1074
0	990
0	1063
0	1052
0	1074
0	1065
0	1031
0	1003
0	1091
1	1025
0	1086
0	1063
0	1217
0	1201
0	1166
1	1090
0	1196
0	208
0	76
0	3
2	78
2	13
0	39
0	747
1	72
0	3
0	29
0	318
5	22
0	48
0	656
1	19
0	666
0	629
2	347
0	16
0	53
0	515
6	17
0	0
0	497
0	375
16	10
0	48
3	318
0	310
5	189
2	262
0	157
0	212
0	0
0	2
0	2
0	5
0	4
0	3
0	4
0	0
0	1474
0	1503
0	1459
0	1457
0	1306
0	840
0	1457
1	1457
0	1457
0	1459
3	1459
0	1456
32	387
5	56
0	13
0	40
1	0
0	17
0	20
0	2
0	0
0	0
0	75
0	73
30	4
0	86
0	0
1	81
0	69
0	4
0	87
0	93
0	80
0	87
0	62
4	13
0	85
0	4
0	0
0	0
0	2
0	1
0	1
0	0
0	1
0	2
0	0
0	1
0	0
0	11
2	9
0	16
0	12
1	17
0	12
0	11
0	12
0	12
0	11
0	18
0	12
0	14
0	5
0	5
0	7
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	217
0	217
0	196
