UniqueCount	AmbigCount
0	1002
2	934
0	678
0	601
0	927
0	936
0	693
0	12
0	8
2	736
0	28
0	17
0	31
8	26
4	22
39	443
0	0
4	244
0	10
0	232
0	266
0	15
10	29
0	26
2	32
0	0
0	2
3	35
1	332
4	68
7	48
0	12
6	36
0	289
0	343
0	23
0	9
0	5
0	43
2	41
2	4
2	6
1	27
3	0
0	0
8	0
3	28
3	1
0	1
0	0
0	1
0	1
0	1
0	0
1	1
6	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	0
7	6
3	3
66	32
0	25
0	23
0	22
1	26
0	21
0	22
3	22
0	20
0	20
0	19
0	19
0	19
0	4
0	2
0	1
2	1
1	0
7	0
0	1
0	1
0	1
0	0
0	0
5	10
0	8
0	10
0	10
0	8
0	1
1	764
0	794
0	796
0	800
0	781
0	785
0	796
0	783
5	772
0	781
0	672
0	768
0	791
0	796
0	730
0	806
0	729
0	834
0	730
0	777
1	770
0	89
0	791
0	793
0	716
0	711
0	724
0	724
0	725
0	779
0	783
0	702
0	738
0	730
0	738
0	793
0	747
0	761
18	777
0	0
2	45
5	643
0	597
0	103
0	633
0	592
10	137
6	25
0	13
71	137
0	36
1	93
43	212
1	130
0	127
11	7
69	135
0	0
0	0
0	0
0	0
2	48
0	56
0	0
0	56
0	43
0	50
0	55
0	10
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	1
0	0
1	0
0	0
1	0
0	0
0	4
2	2
1	4
0	0
0	0
0	0
0	0
7	0
0	0
0	0
2	0
2	8
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1310
375	1297
0	1279
0	338
0	203
0	185
1	48
0	39
0	28
2	43
68	20
0	3
0	0
2	3
0	1
0	1
1	0
0	343
13	385
0	320
0	346
1	336
0	321
0	353
0	353
0	267
0	208
1	5
2	10
0	0
0	698
0	694
1	773
0	694
0	739
0	740
1	801
0	773
1	737
0	758
0	742
10	87
9	10
6	24
1	0
12	17
0	17
2	3544
0	3543
7	2847
0	3543
0	3543
0	3543
0	3296
0	3617
307	3383
0	3567
3	3663
24	3694
0	3540
0	3539
0	3539
0	3539
3	3518
0	3534
0	3534
0	3535
102	2609
1	3414
0	3518
0	3518
0	2530
2	437
0	493
0	16
0	128
0	112
0	117
1	31
0	45
0	26
1	50
0	0
0	29
3	1
0	36
3	10
0	1
8	1240
2	3
6	636
3	11
0	23
2	6
0	1228
0	617
23	1223
1	864
0	0
0	18
0	19
0	34
0	35
0	35
2	36
0	35
0	16
0	11
0	11
0	11
0	11
0	11
0	7
10	0
0	23
2	26
0	24
2	30
0	40
0	10
2	45
0	43
0	19
0	39
0	19
0	40
1	33
0	14
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
1	0
0	6
1	6
0	0
0	3
0	0
0	0
0	165
0	0
1	158
6	1
0	372
0	268
3	224
0	267
0	272
0	82
0	84
0	86
0	0
0	80
0	112
0	367
1	0
0	1
0	0
0	8
0	0
0	8
0	8
0	0
0	4
0	0
0	3
2	8
0	4
0	8
1	8
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	216
0	216
0	210
48	221
0	247
0	206
0	216
0	224
0	211
1	213
0	193
0	23
2	21
0	11
0	14
0	20
0	17
0	21
2	12
35	67
0	39
0	0
0	0
0	1
1	5
3	5
0	61
0	0
0	39
0	9
8	4
0	1
0	0
0	27
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	338
0	329
0	339
0	333
0	326
0	311
0	241
0	352
0	315
0	332
0	326
0	322
0	299
0	254
0	270
0	260
0	278
0	262
1	313
0	352
0	301
0	281
1	268
0	333
0	172
0	352
0	352
0	267
1	39
0	56
7	103
0	0
0	0
0	0
0	0
0	0
7	7
0	16
0	0
0	139
1	56
0	118
0	123
0	122
0	4
0	63
0	63
0	63
0	62
0	62
0	50
0	50
0	50
0	50
0	49
0	50
0	50
0	32
0	27
0	50
0	46
0	50
0	35
0	35
0	35
0	34
0	22
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
7	10
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	5
0	2
0	4
0	3
0	0
0	4
0	5
0	4
0	3
0	3
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	4
0	3
0	4
0	2
0	2
1	0
0	0
0	0
1	3
0	2
0	2
0	0
0	3
0	0
0	0
1	0
2	0
0	0
1	3
0	0
2	20
22	31
0	0
0	2
0	0
0	19
0	27
0	16
0	13
0	12
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	422
0	421
0	410
5	283
0	437
0	411
0	400
0	407
0	399
0	419
0	417
0	422
0	394
0	422
0	329
0	392
0	417
0	342
0	396
0	394
0	382
0	398
0	217
0	384
0	401
0	389
0	386
0	422
0	422
0	419
0	27
0	422
0	261
1	0
4	12
0	22
0	3
0	3
0	0
0	0
0	3
0	3
0	0
1	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
18	45
0	47
0	47
0	52
0	53
0	51
0	34
0	37
0	3
0	3
0	0
0	3
0	69
8	41
0	233
5	3
0	228
0	230
3	202
0	226
0	211
0	217
0	215
0	211
0	207
0	226
0	214
0	209
0	219
0	216
0	207
0	211
0	222
0	78
1	0
0	17
0	13
0	0
0	0
0	0
0	8
0	13
0	27
0	6
0	14
0	10
0	11
2	26
0	72
0	26
0	17
0	54
2	54
2	72
0	27
0	71
0	71
0	27
0	6
9	22
0	7
0	7
0	515
26	626
112	621
0	819
1	819
0	63
5	18
10	0
15	4
2	0
0	1
0	10
14	9
0	28
0	43
0	73
0	36
0	20
0	63
4	38
0	45
0	11
0	22
0	24
0	54
0	24
0	63
0	41
0	11
4	27
5	28
0	33
0	20
0	24
0	34
0	60
0	11
1	11
1	23
0	33
0	13
0	28
0	46
2	46
4	35
0	33
0	25
0	6
5	17
0	20
0	40
0	10
0	46
0	410
0	412
0	408
0	11
4	6
2	385
0	6
47	383
0	298
0	332
0	160
1	157
0	272
0	207
0	241
9	267
0	16
0	88
1	174
2	107
0	21
0	0
0	0
0	1
0	1
0	1
0	1
0	8
0	8
0	1
0	1
0	0
1	1134
0	1042
15	1170
0	1081
2	1151
60	432
0	1150
0	194
0	159
0	1136
0	1094
0	1103
0	179
0	990
0	1119
0	106
15	117
18	34
36	71
51	25
20	832
59	829
1	0
0	0
0	0
0	33
0	33
0	33
0	33
5	33
0	33
0	33
0	33
0	33
3	27
0	33
0	9
1	4
0	561
4	595
0	793
0	458
1	496
0	733
0	726
0	768
0	322
0	727
0	768
0	711
0	709
0	631
0	762
15	742
24	310
0	571
0	637
0	720
0	489
0	599
0	582
9	674
0	561
0	709
0	591
0	721
0	709
4	321
0	567
0	508
0	558
0	707
0	709
0	715
0	667
0	500
0	622
0	602
0	733
0	652
0	573
0	738
0	687
0	508
0	670
2	624
0	500
0	539
0	643
0	743
0	493
0	634
0	669
0	730
1	721
0	628
0	360
8	362
244	262
0	159
0	66
1	25
355	411
26	0
0	17
0	17
0	17
0	0
0	2
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	4
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	5
0	0
0	2
0	0
0	0
0	6
0	6
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	2
0	2
0	0
0	3
0	0
0	0
0	3
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	51
0	0
0	24
0	0
0	0
0	0
0	24
0	0
0	51
0	0
0	0
1	2
0	0
0	0
0	0
7	78
0	0
7	7
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	3
0	2
0	1
0	3
0	2
0	1
0	2
0	0
0	1
0	1
0	0
0	3
0	3
0	1
0	1
0	1
0	2
0	2
0	0
0	1
0	1
0	1
0	2
0	1
0	2
0	2
0	2
0	1
0	0
0	2
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	1
0	1
0	1
0	2
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	2
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	2
0	12
0	2
0	0
3	0
0	0
0	0
2	114
0	2
0	240
0	65
0	6
0	6
0	7
0	6
0	4
0	4
0	4
0	117
1	50
0	6
0	2
0	107
0	142
0	268
0	20
0	146
0	21
6	272
0	20
0	21
0	81
0	23
0	22
2	19
0	20
0	18
22	34
0	69
0	11
0	39
0	0
1	90
0	96
0	0
14	197
0	0
0	2
0	0
38	0
0	11
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
4	0
0	1
0	1
0	0
0	0
1	0
0	0
0	5
0	0
0	0
0	0
0	4
0	0
0	4
0	1
1	1
0	4
0	1
0	1
0	1
0	4
0	1
0	0
1	1
0	0
2	1
0	0
0	3
0	0
0	0
0	1
0	1
0	0
0	1
0	4
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	5
0	1
21	5
0	0
3	4
0	0
1	0
0	575
0	6
0	245
0	10
0	10
235	579
5	16
4	5
5	187
1	15
2	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	177
0	180
0	188
0	179
0	179
0	177
0	104
2	140
0	195
0	163
0	174
0	122
39	162
0	179
1	188
0	159
0	163
0	170
0	87
5	154
0	2
9	9
0	0
0	0
0	0
0	0
0	988
0	655
1	246
0	96
0	1033
0	1133
0	1072
0	1130
2	1140
0	1140
0	1130
0	1130
49	1023
0	1025
0	1115
0	1115
0	1108
3	1121
0	1101
0	1121
0	635
0	997
0	1021
0	292
46	185
0	12
4	6
0	2
0	76
2	0
2	83
10	66
0	0
1	0
0	0
0	0
0	0
0	0
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	0
0	7
0	7
0	0
0	0
0	0
9	17
0	0
0	0
0	5
0	5
0	1
0	5
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	5
0	1
0	1
0	3
0	1
0	1
0	1
0	3
0	1
0	5
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	0
0	1
0	405
0	345
0	405
0	340
0	316
0	272
0	198
9	2
0	92
1	61
1	20
0	46
0	32
0	166
0	187
0	7
0	186
0	187
0	46
0	169
4	181
0	156
0	162
0	182
0	187
0	137
0	111
0	1
0	184
0	192
0	215
8	62
0	198
1	169
0	186
0	186
0	1
0	27
0	215
0	223
2	216
0	214
0	214
0	214
0	188
0	186
0	214
0	187
0	152
0	61
0	97
12	78
0	97
0	89
0	85
0	89
0	89
0	89
0	53
0	87
0	87
0	46
0	40
0	59
0	36
0	0
0	0
39	69
5	69
0	0
0	222
0	222
4	10
0	2
0	1
0	2
0	0
0	1
0	1
1	35
7	37
0	3
0	34
0	35
17	18
0	32
0	0
0	0
0	0
0	1
1	159
0	1
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	8
0	529
3	35
0	534
2	26
2	12
0	347
0	0
0	1
0	1
2	215
0	296
1	304
0	21
0	295
0	310
1	328
0	299
0	238
0	340
0	333
0	328
0	76
40	188
0	27
0	27
0	27
0	27
1	17
0	27
0	10
0	24
0	17
0	21
0	16
0	26
0	26
0	27
0	27
0	7
6	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
3	6
0	6
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
9	27
0	19
0	11
0	8
0	2
0	6
0	271
6	359
51	425
3	448
0	391
3	421
0	123
0	128
0	190
0	574
0	629
0	239
1	264
0	7
0	11
0	12
0	11
0	11
0	263
0	0
0	0
0	1
2	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	79
0	12
0	12
0	12
0	79
0	22
0	0
0	0
0	0
0	0
0	6
0	8
0	6
0	2
0	12
0	5
0	0
0	4
0	5
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	35
0	38
0	52
0	33
17	9
0	41
0	30
1	3
0	33
0	70
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	65
4	303
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	12
0	11
0	0
0	5
0	0
0	11
0	0
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	4
0	0
0	0
6	4
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
6	5
0	0
1	0
0	445
0	423
0	439
1	429
0	448
0	434
0	418
1	441
0	436
0	443
0	401
0	407
0	402
0	438
0	412
0	409
0	427
0	436
0	434
0	427
0	410
0	383
0	423
0	406
0	390
0	371
0	438
0	431
0	422
0	413
0	382
0	417
0	439
0	437
0	388
2	146
0	165
0	14
0	10
0	0
9	0
0	0
6	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	117
2	111
0	63
0	95
3	75
1	86
0	87
2	97
3	3
0	6
0	0
0	0
0	0
2	8
0	6
0	2
0	2
0	0
1	0
0	129
0	113
2	131
0	130
0	161
0	116
0	127
0	103
5	156
0	138
0	44
0	0
0	3
0	3
0	3
0	2
1	2
0	3
0	3
0	3
0	3
0	2
0	3
0	3
0	3
0	3
0	3
0	2
0	3
0	3
0	3
10	0
0	1
0	3
0	3
0	3
0	2
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	250
0	232
0	205
0	244
0	234
0	256
0	246
0	224
0	231
0	191
3	239
0	209
0	2
0	2
0	115
14	66
21	228
0	166
0	0
0	31
8	41
4	41
1	39
3	0
13	170
0	56
0	130
261	137
0	50
0	47
0	87
0	110
0	85
0	76
15	38
1	68
0	50
0	34
3	33
0	18
1	4
0	7
3	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
3	0
0	231
0	231
0	231
0	228
0	1
9	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	555
0	611
0	503
0	444
0	254
0	179
0	37
0	449
0	640
0	140
0	3
0	4
0	54
2	1104
0	1452
1	3075
0	2399
38	2151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	38
0	33
0	25
0	23
0	7
1	4
2	12
0	0
2	175
0	47
0	174
0	175
0	14
0	6
1	14
1	0
0	0
2	8
0	0
0	7
0	129
0	109
0	129
0	100
0	63
18	78
0	66
0	139
0	131
0	124
0	71
0	40
0	27
0	23
0	15
4	55
0	55
7	14
1	1
0	0
0	21
2	0
0	0
0	168
8	81
0	193
0	157
3	160
3	34
0	151
0	136
0	173
0	145
0	141
0	128
0	137
11	119
0	115
0	72
0	130
1	168
0	129
0	133
0	116
3	161
0	127
0	147
1	96
0	26
0	113
0	9
0	88
0	118
0	83
0	0
0	43
0	44
12	31
0	44
0	32
0	32
0	32
0	3
9	7
2	7
0	6
0	1
0	0
0	381
0	370
1	23
0	152
0	15
0	11
0	30
0	362
0	393
1	359
0	381
0	384
0	382
1	354
0	22
0	376
0	397
1	150
0	380
0	391
0	374
0	365
40	416
0	380
0	378
0	381
20	34
0	50
2	159
0	25
0	379
0	375
0	380
6	25
1	57
2	14
1	15
0	47
0	0
0	26
0	0
17	0
4	3
0	15
0	5
0	1
0	1
0	2
0	1
1	2
0	4
0	1
0	33
0	0
0	363
0	361
0	393
0	397
0	370
0	376
0	335
0	217
0	378
0	313
1	360
0	393
0	357
0	314
15	356
11	335
3	2
9	9
1	12
38	147
5	0
0	0
0	0
0	22
0	395
0	363
46	390
0	282
1	71
2	65
0	223
0	240
0	286
2	320
0	258
0	277
0	273
1	324
0	204
5	83
0	327
2	63
0	15
0	131
0	58
4	14
0	50
0	16
0	3
0	79
0	19
0	0
0	152
0	109
0	146
1	187
0	193
3	65
2	145
0	87
0	0
0	18
0	18
7	82
1	75
7	64
0	0
0	22
0	492
14	501
3	519
0	449
0	460
0	472
0	489
0	327
0	475
0	462
7	250
0	38
13	25
21	59
2	0
0	0
7	3
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
2	19
1	19
0	4
0	1
0	0
0	0
2	0
0	235
0	188
0	166
0	121
0	169
0	121
0	180
0	119
3	136
1	124
7	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	3
0	81
1	66
0	87
0	87
0	67
0	71
0	5
0	85
0	83
0	33
9	58
0	0
0	0
0	0
0	0
0	0
0	18
0	15
0	18
0	18
0	14
0	14
0	18
0	18
2	15
0	15
0	15
0	1
0	2
1	2
0	2
0	2
0	1
4	190
0	168
5	172
0	171
0	170
0	171
0	171
0	171
0	170
0	170
0	115
0	170
0	174
0	168
6	184
0	184
0	134
0	170
4	1
0	56
0	15
0	22
0	16
0	17
2	4
2	7
0	4
0	0
0	9
2	0
0	0
0	0
0	0
0	0
0	8
0	4
2	4
2	16
0	1171
0	1163
0	1185
0	1171
0	1184
0	1180
0	1160
0	1140
0	1028
0	1140
0	2
0	1108
0	1179
0	1171
0	1190
2	1196
0	1206
0	1127
0	1147
0	1159
0	1211
0	1185
0	1156
0	1110
1	1174
0	2
1	1132
0	1124
0	1185
0	1167
0	1193
0	1187
0	1099
0	1155
0	550
0	14
0	0
0	10
0	7
0	15
2	17
5	0
0	24
0	8
6	0
1	27
1	21
0	1173
0	56
98	1079
23	1092
93	761
1	15
0	24
0	15
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	27
0	0
0	0
0	15
0	9
0	9
0	9
0	15
0	15
0	15
0	9
0	15
0	9
0	9
1	25
0	10
0	10
0	10
2	17
1	10
0	12
0	11
0	15
0	9
0	15
0	9
0	15
0	15
0	10
0	10
0	2
2	1
0	0
1	23
0	34
0	33
1	14
0	33
1	27
0	35
0	21
0	32
0	31
0	22
0	20
0	16
0	13
0	37
0	26
0	36
0	22
0	17
0	0
0	2
0	24
0	23
0	16
0	21
0	8
0	20
0	0
0	16
0	14
0	983
0	987
0	976
0	966
0	1008
44	439
0	946
0	992
0	892
0	968
0	978
0	977
0	926
0	965
0	953
0	664
0	904
11	361
0	984
0	315
0	83
0	148
4	0
5	8
2	10
0	2
0	17
0	8
0	27
1	20
0	128
0	3
0	2
0	0
0	0
0	0
0	0
0	334
0	50
0	341
0	115
0	50
0	40
0	23
0	23
0	19
0	705
0	717
0	167
0	1
0	1
0	19
0	25
0	19
0	25
0	25
0	22
0	25
0	25
0	0
0	0
0	1
0	25
0	24
0	22
0	0
0	0
0	19
0	25
0	0
0	25
0	25
0	25
0	25
0	23
0	25
0	19
0	22
0	25
0	1
0	0
0	0
0	19
0	24
0	24
0	19
0	25
0	25
0	22
0	0
0	25
0	24
0	23
0	24
0	25
0	22
0	19
0	25
0	21
0	18
10	9
0	340
2	0
4	568
0	53
0	560
1	543
0	29
0	584
0	521
0	552
0	524
0	35
0	15
0	17
0	438
0	22
0	563
0	19
0	484
4	486
0	2
0	31
0	376
0	13
0	8
0	343
1	13
0	65
13	361
9	78
10	143
0	131
0	173
0	105
1	124
0	137
0	43
0	9
0	34
0	11
0	17
1	15
0	11
0	14
0	14
0	2
2	4
0	4
0	2
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
3	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	12
0	2
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	15
0	19
0	12
0	12
0	58
0	2
0	58
0	12
0	12
0	58
0	0
0	0
0	0
0	0
0	4
1	12
0	15
0	58
0	12
0	58
0	12
0	12
0	12
0	12
0	58
0	12
0	0
0	12
0	58
0	12
0	2
0	2
0	0
0	0
0	0
0	0
0	4
0	15
0	15
0	15
0	12
0	58
0	12
0	12
0	12
0	12
0	58
0	12
0	12
0	0
0	0
0	12
0	2
0	12
0	2
0	0
0	0
0	0
0	0
0	15
0	2
0	0
0	12
0	2
0	2
1	3
0	12
0	58
0	12
0	0
0	0
0	0
0	12
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	77
0	0
0	12
0	33
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	0
0	72
0	75
0	95
0	28
0	71
0	4
0	4
0	4
0	0
0	11
1	27
0	14
0	15
2	16
0	16
29	19
0	13
0	7
0	11
2	6
0	10
0	4
2	2
0	100
0	421
0	401
0	501
9	488
0	420
0	185
0	362
0	377
2	398
0	99
0	401
0	659
1	388
0	580
74	262
0	267
0	297
0	19
0	19
0	19
0	20
0	19
0	19
0	18
0	13
2	358
2	1
0	1
0	1
0	22
0	457
0	415
7	129
10	486
0	163
0	457
0	133
0	161
0	184
0	140
0	0
2	131
0	123
25	106
7	125
0	113
0	125
0	88
6	138
0	110
0	80
0	0
0	0
0	0
0	0
0	0
46	66
0	66
1	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	6
0	0
0	0
0	0
0	0
0	0
0	3
0	1
5	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	6
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	2
0	3
0	3
0	0
0	0
0	3
0	6
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	6
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	7
0	0
0	3
0	2
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
