UniqueCount	AmbigCount
0	260
0	256
0	254
0	261
0	260
0	259
12	14
0	249
0	262
0	254
0	260
0	260
0	266
0	283
60	295
0	262
0	275
0	282
0	6
69	259
6	262
0	261
2	260
0	28
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	2
0	0
0	0
14	12
0	0
0	0
0	1158
1	1173
0	1187
0	1158
0	541
0	554
0	411
0	410
0	286
0	183
0	183
2	166
2	130
10	48
0	24
0	16
0	1
2	0
0	0
0	8
0	8
0	8
0	4
0	5
0	5
0	5
0	5
0	4
0	5
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	15
0	15
0	15
0	8
0	0
0	0
0	0
0	5
0	1
0	0
0	0
0	4
0	0
0	0
0	0
0	2
0	0
0	6
0	4
0	6
0	0
0	1
6	5
0	3
0	0
0	0
0	0
0	0
0	0
11	172
0	175
0	162
0	159
0	161
0	119
0	123
0	137
0	128
0	113
1	122
0	126
5	9
0	0
0	11
18	12
0	0
0	27
0	10
0	3
0	2
1	5
7	0
1	1
19	26
0	26
0	22
0	14
1	0
0	9
0	2
0	0
0	2
0	0
3	0
0	2
0	0
0	2
2	96
9	1275
210	1270
0	162
2	0
6	109
0	29
1	54
0	3
0	6
10	24
0	6
0	2
57	10
0	0
1	0
10	2
0	2
0	2
2	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	6621
0	6931
0	6378
25	6680
0	6251
0	5277
0	5489
0	6018
0	6168
0	5936
5	797
21	1171
3	126
0	0
0	139
0	221
0	124
0	121
0	718
1	85
0	0
1	0
0	0
1	0
0	6
0	73
0	70
0	74
0	0
0	16
0	498
0	554
0	554
0	564
0	550
0	498
0	294
0	545
0	555
0	531
0	554
0	555
0	554
0	496
0	555
14	575
0	544
0	554
0	555
0	555
0	554
0	554
19	538
0	591
0	510
0	534
0	555
0	554
0	492
2	542
0	524
0	497
1	555
0	556
0	554
0	554
0	555
0	526
0	536
0	419
30	133
0	35
0	37
1	9
0	61
0	70
0	47
0	34
0	12
11	21
0	69
0	92
0	6
0	34
6	52
0	75
0	163
0	60
1	73
0	130
0	116
0	167
0	137
0	21
0	71
0	70
0	84
0	0
3	7
0	3
0	2
0	2
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
3	0
0	0
57	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	2
0	0
14	0
0	6
0	0
0	0
0	0
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	9
0	9
0	14
0	12
0	13
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
2	14
0	9
0	9
0	9
0	10
0	7
0	7
0	8
0	4
0	3
0	4
0	1
0	1
0	1
0	0
1	1
0	0
1	1
1	9
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
1	0
0	0
0	0
0	3
0	3
0	3
0	3
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
73	1
0	1
0	145
0	144
0	89
0	88
0	75
0	50
0	53
0	40
0	40
0	13
0	11
0	9
0	6
8	13
0	22
0	22
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	28
0	28
0	46
0	26
0	26
0	28
0	26
0	26
0	28
0	26
0	26
0	28
0	26
0	28
0	28
0	28
0	26
0	26
0	0
0	0
0	26
0	28
0	26
0	26
0	26
0	16
0	28
0	26
0	0
0	26
0	0
0	0
0	2
0	28
0	26
0	26
0	28
0	28
0	26
0	28
0	28
0	0
0	26
0	28
0	28
0	46
0	28
8	36
0	0
0	26
0	0
0	26
0	26
0	26
0	26
0	26
0	28
0	1
0	26
0	28
0	26
0	26
0	26
0	26
0	26
0	26
0	28
0	22
0	28
0	28
0	26
0	46
0	28
0	26
0	28
0	26
0	26
0	17
0	28
0	26
0	28
0	28
0	2
0	26
0	26
0	0
0	26
0	0
5	1
0	1
0	6
0	7
0	0
0	4
0	6
0	0
0	4
0	143
1	145
0	144
0	145
0	144
0	16
10	27
0	6
0	0
0	15
0	0
0	15
0	15
0	15
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	482
0	32
0	54
0	471
0	478
0	480
0	164
0	470
0	11
0	114
0	441
0	420
0	475
0	476
0	435
30	564
0	402
0	461
0	432
0	0
0	460
0	480
0	480
0	254
0	152
0	130
0	469
0	182
0	482
0	10
0	21
0	47
0	15
0	77
0	0
0	0
0	0
0	0
4	2482
80	2576
0	743
77	2461
0	2254
73	3202
0	742
7	2377
1	1809
1	2103
11	2015
0	1870
0	2009
14	279
43	275
0	151
0	221
5	91
0	0
0	90
0	80
0	87
14	111
0	78
6	89
0	76
0	87
0	93
0	87
0	76
0	87
0	88
0	88
11	69
2	107
0	75
0	80
2	76
0	78
3	83
0	70
0	87
0	74
0	76
0	75
8	87
0	76
0	86
0	75
0	87
0	69
0	75
0	73
0	92
0	73
0	75
0	86
0	86
0	74
0	76
0	86
0	68
0	59
0	49
0	36
0	29
0	4
0	1
0	7
0	3
7	10
0	3
0	3
0	0
1	89
1	33
0	72
0	87
0	86
0	77
0	17
0	89
0	87
0	85
0	112
0	110
0	63
6	135
0	111
0	90
0	74
0	88
0	85
0	95
0	110
0	85
0	88
0	89
0	90
0	22
0	62
0	13
0	0
1	0
0	257
0	264
0	268
0	281
0	201
0	225
0	220
0	225
0	224
0	223
0	225
0	229
0	222
0	218
30	153
0	188
0	192
0	124
0	109
0	6
0	7
0	4
0	9
0	3
0	1
0	2
0	1
0	1
0	1
0	1
0	2
0	35
0	319
0	322
0	67
0	75
0	32
0	36
0	35
0	32
0	32
0	35
0	31
0	32
0	32
0	35
0	29
0	35
0	32
0	32
0	32
0	31
0	32
0	32
0	32
0	32
0	32
0	35
0	32
0	35
0	32
0	35
0	29
0	26
0	9
0	3
0	4
0	1
0	0
0	2
3	0
3	0
0	0
0	0
1	26
0	0
0	31
0	75
1	77
0	77
24	80
0	77
1	69
0	81
0	81
0	76
2	80
0	79
0	77
0	77
0	76
0	83
9	76
0	77
0	73
0	77
0	80
0	0
1	0
1	8
0	0
0	0
1	184
1015	533
0	150
0	268
0	225
1	263
2	126
0	257
4	200
0	256
154	165
0	247
0	257
6	358
0	65
0	16
0	274
0	233
0	287
1	257
7	353
56	78
0	186
0	293
0	255
0	304
1	15
0	273
0	274
0	276
1	274
3	58
7	252
0	151
0	97
35	175
0	72
5	35
1	43
0	44
0	111
4	21
1	108
0	27
2	1
2	0
9	10
1	0
0	56
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	27
0	0
0	0
0	0
0	43
0	212
5	16
0	17
0	12
0	54
1	303
0	16
0	48
0	41
0	245
0	11
0	15
0	31
128	312
0	18
0	298
0	299
0	38
0	7
0	0
1	0
0	0
1	563
0	2
9	7
0	608
0	630
0	1504
1	148
0	456
0	611
1	1450
10	172
0	157
0	1589
0	1591
0	1523
2	1482
0	1538
0	120
0	21
126	661
1	1583
0	1633
0	139
1	1432
0	439
3	1278
2	0
61	57
0	15
0	17
0	6
0	15
0	11
0	16
0	4
0	3
0	6
0	3
0	461
0	461
0	277
0	277
0	237
0	199
0	210
1	216
0	203
0	205
0	208
0	216
0	166
0	28
0	8
0	3
0	3
1	50
0	891
1	786
0	889
1	797
0	16
0	27
0	900
0	694
0	776
0	866
0	871
4	824
1	770
0	31
0	52
2	52
0	234
3	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
2	7
0	13
0	13
0	12
0	9
0	9
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	4
0	0
0	0
0	0
0	84
0	65
0	83
0	83
0	83
0	84
8	63
0	83
0	83
0	84
0	65
0	60
0	69
0	83
0	83
0	83
0	83
0	84
0	82
0	78
0	80
0	83
0	74
0	81
0	82
0	79
0	79
0	84
0	61
0	58
0	60
0	62
0	69
0	77
0	84
0	82
0	78
0	76
0	80
0	83
0	79
0	81
0	81
0	80
0	52
0	68
0	70
1	47
0	42
0	49
0	27
0	24
0	28
0	4
0	28
0	27
0	28
0	13
0	7
0	0
0	15
0	14
0	14
0	15
0	15
0	3
0	14
1	0
2	13
0	23
0	22
0	21
0	17
0	22
0	22
0	17
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
6	17
6	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	196
1	69
0	161
0	163
0	158
0	160
0	155
0	136
0	133
1	75
1	56
0	60
0	40
0	30
0	18
0	8
0	0
0	386
0	397
4	24
2	45
0	449
0	475
0	12
0	32
0	449
0	409
0	17
0	46
0	8
0	45
79	87
0	0
0	0
0	0
0	0
1	0
4	0
15	46
0	0
0	0
5	0
3	0
0	0
9	15
0	15
0	15
11	66
1	66
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
214	11
0	4
0	0
0	73
0	73
0	68
0	68
0	52
0	47
0	52
0	37
0	37
0	35
0	37
0	35
0	37
0	35
0	35
0	37
0	37
0	37
0	37
0	19
0	14
0	15
0	15
0	13
0	11
0	0
0	3
1	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	108
0	108
0	14
0	25
0	41
0	48
0	43
0	40
0	45
0	0
0	2
0	4
7	4
1	8
0	0
0	257
0	208
0	0
0	1
0	26
0	253
0	3
42	256
0	31
0	0
0	0
0	2
0	3
1	116
0	116
1	2
0	10
1	54
0	70
0	1
0	10
0	16
0	2
0	71
0	115
2	0
0	0
0	0
0	2
0	0
0	7
0	5
1	94
1	0
0	2
0	19
0	2
0	0
0	0
0	11
0	11
0	11
0	17
0	0
5	7
0	0
0	1
0	835
0	84
0	84
0	1
0	0
0	0
0	0
0	0
0	751
0	31
18	1
0	29
0	26
0	25
0	27
0	3
0	31
160	57
0	38
0	2
0	2
0	35
0	4
0	0
6	7
0	0
0	237
0	103
0	131
0	105
0	96
0	103
0	48
0	106
0	106
0	299
0	302
0	32
0	102
0	99
0	32
0	96
0	304
0	117
0	105
0	105
0	297
0	35
0	106
0	228
0	307
0	1
0	93
0	31
0	90
0	32
0	98
0	299
0	105
0	35
0	24
0	98
0	297
0	95
0	88
0	45
0	24
0	34
0	303
0	139
0	301
0	100
0	301
0	58
0	292
0	34
0	27
0	98
0	296
0	25
0	36
0	31
0	0
0	30
0	27
0	41
0	297
12	333
0	0
0	45
0	94
0	2
0	0
0	26
0	2
0	7
0	99
0	52
0	272
2	35
0	0
0	11
0	9
0	7
0	28
0	8
0	6
0	0
0	1
0	29
0	21
0	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	12
114	284
5	293
1	0
0	1
0	0
0	115
0	38
0	116
0	16
0	0
0	24
0	22
0	0
0	0
0	0
0	0
2	0
0	79
0	78
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
497	28
0	18
3	18
0	18
0	4
0	19
0	0
0	0
0	0
0	71
1	8
2	71
0	0
127	132
0	98
0	93
0	78
0	92
0	18
1	92
0	88
0	91
0	83
3	91
0	89
0	89
0	82
0	90
0	80
0	82
0	84
0	83
0	73
0	57
0	83
0	82
0	78
0	79
0	70
0	76
0	70
0	60
0	76
0	7
0	1
0	3
0	18
0	5
0	1560
0	699
0	1146
0	1687
0	129
0	1018
0	1314
3	649
10	239
0	830
0	826
0	1207
0	402
0	1314
0	1156
17	1348
0	1280
0	1687
0	1146
0	1214
1	145
0	74
0	1046
0	1204
13	582
0	1
0	0
0	0
0	0
0	9
0	9
0	2
0	0
0	0
0	0
0	0
0	0
0	2
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	80
0	80
0	80
0	81
0	80
0	3
0	3
0	3
0	44
0	73
0	2
0	40
0	1
0	2
0	82
0	32
0	20
0	39
0	19
1	82
0	32
0	17
0	20
0	25
0	39
0	40
0	17
0	20
0	4
0	9
0	5
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	123
0	4
0	83
0	117
0	71
0	98
0	169
0	85
0	87
0	98
0	94
0	83
33	176
57	81
0	85
0	28
0	0
0	0
0	1
2	1
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
160	88
0	83
0	73
0	74
0	71
0	65
0	67
0	65
0	65
0	80
0	63
2	80
0	54
0	38
0	7
0	5
0	10
1	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	10
0	24
0	0
0	7
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	16
0	25
0	42
3	38
7	24
2	9
0	0
0	3
0	1
0	2
0	3
0	1
0	6
0	1
0	3
0	3
0	1
0	6
0	1
0	6
0	1
0	1
0	6
0	6
0	3
0	6
0	1
0	3
0	6
0	1
0	3
0	5
0	2
0	3
0	1
0	1
0	1
0	2
3	1
1	1
0	1
0	3
0	6
0	3
0	3
0	2
0	1
0	7
0	6
0	6
0	1
0	6
0	6
0	7
0	1
0	1
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	2
0	0
0	0
1	6
0	8
2	6
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
0	121
0	517
0	13
0	8
0	160
0	106
39	515
0	108
0	12
0	7
0	3
1	57
0	97
0	3
0	3
0	22
0	3
5	15
4	8
0	34
0	0
1	17
0	5
7	12
0	12
22	29
4	23
0	29
0	20
0	32
0	23
0	24
0	19
0	19
0	17
2	22
0	19
2	22
0	18
0	10
0	18
0	12
0	2
0	5
0	0
56	1
3	26
0	26
0	26
3	25
0	0
0	0
0	0
0	0
0	0
0	49
0	16
0	49
0	50
0	49
0	0
0	29
0	13
1	24
0	18
0	3
0	3
0	4
0	6
0	0
3	0
0	0
0	0
0	0
38	35
0	21
0	3
0	3
0	8
0	6
2	8
0	0
0	0
0	0
1	2
0	2
0	1
0	1
0	0
0	1
0	0
0	4
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	132
0	128
0	128
0	132
0	132
1	120
0	128
0	133
0	137
0	129
0	128
0	132
0	137
0	128
0	129
0	128
0	134
0	134
0	128
1	137
0	128
0	132
0	132
0	132
0	132
0	129
0	123
0	115
9	52
0	11
2	13
0	9
0	5
0	4
0	2
0	2
0	2
0	2
0	2
1	2
0	702
0	699
0	700
0	702
0	703
0	695
0	696
0	702
0	245
0	696
0	706
3	7
0	35
0	7
0	11
0	693
0	693
0	2
0	52
0	0
0	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	4
0	0
0	1
0	18
0	4
0	5
0	14
0	18
0	18
0	4
0	4
0	4
0	4
0	4
0	14
0	18
0	18
0	18
0	18
0	4
0	18
0	18
0	18
0	5
0	4
0	4
0	4
0	4
0	18
0	18
0	4
0	4
0	0
0	18
0	4
0	4
0	4
0	0
0	4
0	4
0	0
0	18
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	107
0	14
0	3
0	8
0	89
0	89
0	60
0	88
0	1
0	110
0	111
0	2
0	4
0	1
0	1
0	2
0	7
0	2
0	7
0	4
0	68
0	66
0	48
0	48
0	48
0	45
0	42
0	33
0	0
1	21
0	22
25	17
0	1
2	8
0	7
10	5
0	1
23	0
1	16
6	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	373
1	370
0	370
0	363
0	368
0	370
0	370
0	365
0	362
0	365
0	370
0	94
0	82
0	32
0	16
0	14
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
8	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	141
0	142
0	141
0	23
0	22
0	22
0	12
0	12
0	9
0	10
0	8
0	9
0	9
0	8
0	10
0	9
0	10
0	9
0	3
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
9	6
0	6
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
38	4
0	4
31	4
0	4
0	0
0	1
0	1
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	39
0	37
0	5
0	7
0	6
0	4
0	7
0	8
0	4
0	6
0	5
0	12
0	5
0	2
0	1
0	2
0	3
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	9
0	159
0	169
0	146
0	175
0	153
0	153
0	130
0	160
0	130
0	177
0	156
0	162
0	177
0	28
0	16
0	29
0	41
0	115
2	20
3	0
0	76
7	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
5	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	43
0	6
1	5
0	5
0	14
0	44
0	41
0	38
0	9
0	0
0	7
0	6
0	4
2	0
0	2
0	10
4	12
0	10
0	10
0	2
0	7
0	10
0	12
1	10
0	595
0	551
0	411
0	9
0	340
1	9
0	489
0	563
0	574
0	595
0	6
0	570
0	330
0	337
0	584
0	588
0	562
0	324
0	564
0	549
0	295
0	320
0	47
0	8
6	350
0	9
0	38
6	47
0	0
0	0
9	0
76	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	34
0	86
0	86
1	23
0	82
0	86
0	86
0	80
0	90
0	86
0	76
0	86
0	32
0	84
0	79
0	84
1	78
0	86
0	80
0	80
0	86
0	86
0	82
0	86
2	2
0	1
0	76
0	83
0	78
0	82
0	5
0	74
0	3
0	3
0	25
0	4
0	68
0	4
0	55
0	15
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1221
0	1660
0	783
0	963
0	1799
1	1636
11	613
0	691
425	4309
3	1653
1	1630
0	1042
1	3412
0	3365
0	807
0	807
0	787
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	5
0	39
0	47
0	50
0	45
0	55
0	45
0	42
2	44
0	28
0	20
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	8
0	9
0	5
0	5
0	6
0	5
0	9
0	0
0	4
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	453
0	447
0	447
0	453
0	445
5	250
0	206
0	137
4	151
0	2
0	1
0	8
0	0
0	0
0	8
1	8
5	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
1	2
2	2
0	0
0	0
0	0
0	0
0	0
11	3
0	0
0	0
0	0
3	16
0	0
0	0
0	0
0	0
0	16
0	15
0	0
0	16
0	3
58	1630
10	1629
7	1585
10	37
0	395
5	0
0	22
0	45
0	11
0	45
0	123
0	1
0	47
0	11
0	48
3	125
0	43
1	15
0	0
0	0
0	0
0	0
86	0
0	0
0	0
0	5
0	6
0	6
0	2341
1	2340
0	2352
0	2045
0	81
0	1730
89	185
14	176
1	1748
1	1321
0	1083
0	1777
2	259
0	1604
0	1667
1	1100
0	1592
0	1631
0	1828
0	2236
0	2440
0	2342
0	260
2	42
0	1920
0	371
0	2059
0	2341
2	2351
29	305
3	4
0	98
0	57
14	1651
216	1627
1	82
0	507
2	385
58	3
0	63
0	68
0	64
0	63
0	72
11	67
2	64
0	302
0	302
0	314
0	300
0	356
0	294
0	303
0	330
25	291
0	329
0	327
0	275
0	329
0	313
1	316
14	177
0	342
0	111
7	63
0	73
1	54
0	206
5	59
0	276
11	16
0	250
0	259
0	304
0	267
0	254
0	282
0	297
7	38
12	32
0	282
0	230
0	279
0	252
0	0
0	282
0	210
0	248
0	281
2	257
0	210
0	926
1	929
9	861
0	926
1	928
0	928
0	928
0	926
1	926
0	939
0	751
0	929
0	929
0	928
0	929
0	929
2	906
0	925
0	931
0	926
1	932
0	926
0	867
0	928
0	816
0	400
1	252
0	137
0	56
1	31
3	70
4	36
0	65
0	1
0	73
1	55
1	23
0	15
0	17
0	17
0	15
0	12
0	9
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	2
1	5
0	2
0	3
0	3
0	5
2	4
0	2
0	0
34	496
0	272
1	23
2	209
0	217
1	72
0	131
3	243
0	298
0	245
0	6
0	159
2	619
0	5
0	11
0	588
0	55
2	228
0	52
1	42
0	12
0	1
7	18
2	46
0	21
0	1142
5	1177
0	273
0	32
0	1220
0	1195
0	1177
2	1118
0	1192
0	1158
8	124
0	1091
1	1125
1	26
0	190
6	8
0	1151
5	27
0	319
16	114
0	242
46	27
0	0
0	315
0	329
0	311
0	315
0	15
0	211
0	356
0	224
0	229
0	187
0	196
0	166
0	275
0	317
0	311
0	449
0	207
1	67
0	40
0	142
0	144
0	141
0	143
0	30
0	29
0	31
0	31
0	29
0	31
0	29
0	29
0	28
0	20
0	20
0	1
0	0
0	2
0	4
0	3
0	2
1	5
0	0
0	58
0	0
0	357
0	129
1	370
0	107
