UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
3	1
0	0
253	124
1	109
0	104
0	95
0	88
0	71
0	73
0	14
3	7
4	1
0	5
0	0
4	0
0	0
0	0
0	0
0	0
0	207
1	183
0	180
0	170
0	205
0	32
0	164
0	206
0	26
4	206
0	184
0	183
0	184
0	183
0	171
0	170
0	37
70	169
27	57
0	115
0	61
0	197
40	200
0	18
0	7
0	2
1	2
0	0
0	72
0	72
0	6
0	48
0	48
0	48
3	0
0	29
4	41
0	41
0	41
0	34
0	40
1	186
0	19
0	41
0	11
7	8
0	0
1	85
0	326
0	322
0	324
0	304
0	330
0	315
0	312
0	309
0	301
0	313
3	306
0	344
4	337
1	346
0	308
0	308
0	326
0	320
19	281
0	347
3	340
1	306
0	265
0	165
0	160
0	31
0	13
23	46
0	20
0	42
0	8
0	30
0	20
0	20
2	8
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
1	6
2	2
0	2
0	0
4	114
31	49
7	155
0	47
6	122
1	35
0	58
0	24
7	103
4	48
0	70
0	35
0	30
2	70
0	50
0	65
0	72
1	67
0	22
0	3
0	8
0	7
0	4
0	8
0	8
0	3
0	3
0	3
0	8
0	8
0	4
0	10
0	8
0	6
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
225	15
16	16
1	1
4	0
0	118
0	118
0	116
0	118
0	118
1	5
0	116
0	118
0	118
0	118
0	118
0	118
0	118
0	118
0	118
0	0
1	0
2	1
0	3
3	0
0	0
16	74
25	24
6	21
0	0
5	2
0	2
0	0
0	0
0	0
0	0
0	569
0	351
0	567
0	566
0	305
0	408
0	405
0	568
0	372
0	405
0	479
0	470
0	302
0	344
0	305
0	567
0	398
0	328
0	38
0	338
0	464
0	567
0	408
0	371
0	585
0	353
1	566
0	328
1	600
0	284
5	141
4	567
0	449
20	124
1	260
1	0
0	0
2	0
3	0
0	0
0	0
1	4
0	4
0	5
0	4
0	4
0	4
0	5
0	4
0	3
0	5
0	4
0	2
0	3
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	723
1	723
0	720
0	722
2	714
0	18
0	140
0	278
0	12
0	53
1	4
1	10
1	1
0	1
0	1
2	5
0	3
0	4
0	0
0	0
0	0
0	2
2	0
0	1
8	1
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1289
0	1226
0	1361
0	1284
0	1298
0	1219
15	1262
0	1296
0	1297
0	1297
0	1296
0	1023
0	1144
0	1093
0	1276
0	1277
0	1233
0	1195
0	1248
0	1085
0	1223
0	1272
0	1299
0	1127
0	1059
0	1296
0	1040
0	1235
0	1298
0	1260
0	1298
0	1295
0	1296
0	1298
0	1298
0	1297
0	1301
0	1294
0	1295
0	947
1	645
1	174
0	143
0	119
0	84
0	48
0	33
0	14
0	13
1	51
11	66
1	1
0	0
2	3
0	2
0	2
0	2
0	0
0	1
6	19
0	3
17	67
0	24
0	3
0	0
0	0
0	0
0	0
0	1
1	1
2	1
0	1
0	1
12	10
0	7
0	10
0	0
0	0
7	16
0	10
0	10
0	10
0	0
4	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	31
0	31
0	0
0	0
0	0
0	0
17	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	84
0	95
224	108
0	59
0	101
0	22
2	32
0	57
0	93
0	93
0	59
0	101
0	64
0	3
0	3
0	32
1	32
0	9
0	32
0	9
0	3
0	9
0	9
0	32
0	9
0	5
0	0
0	15
0	15
0	15
0	0
0	0
1	0
0	0
0	0
1	5
0	5
0	5
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	10
5	18
0	8
0	10
0	8
0	8
0	10
1	0
0	35
0	35
0	35
0	37
12	7
0	35
0	0
0	6
0	0
0	13
3	9
0	1839
0	1820
0	1815
0	1858
1	30
0	1788
0	1830
0	1844
0	1818
0	80
0	1837
3	1822
0	1844
1	2136
0	1836
0	1822
0	0
0	1831
0	1770
0	1809
0	1812
0	1836
0	1809
0	1809
0	609
1	795
15	72
0	35
0	91
25	221
3	27
2	9
0	38
62	1475
4	0
0	0
0	0
0	0
0	0
0	0
0	602
0	597
2	600
0	575
0	584
0	593
0	593
0	596
2	576
0	575
7	429
0	581
0	591
0	568
0	598
0	595
0	590
0	292
0	270
0	226
0	10
0	0
0	2
0	0
0	122
0	117
0	122
1	122
0	122
0	122
0	118
0	122
0	118
0	117
0	122
0	122
0	122
0	122
0	122
0	122
0	122
0	122
0	118
1	118
0	122
0	114
5	118
0	125
0	122
0	122
0	122
0	122
0	122
0	122
0	117
0	118
0	122
0	122
0	122
0	122
0	118
0	122
0	122
0	59
0	43
0	43
0	43
0	46
0	43
0	36
0	43
0	43
0	43
0	40
0	20
0	20
0	20
0	20
0	20
0	15
0	15
0	15
0	14
0	0
0	0
1	0
0	0
0	1
0	1
0	1
0	0
0	1
0	7
0	1
0	7
0	0
0	0
1	4
109	42
0	37
0	37
0	36
0	33
0	28
0	30
0	29
0	24
2	24
0	16
0	16
0	16
0	21
2	17
0	4
0	11
2	5
0	8
0	6
0	6
0	6
17	12
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	3
0	6
0	6
0	0
0	6
0	6
0	6
0	109
0	188
0	188
0	189
0	178
0	167
0	188
0	185
0	175
0	187
0	182
0	186
0	186
0	177
0	184
0	173
0	176
0	122
10	13
0	170
0	0
0	2
1	3
0	5
6	31
0	1
0	0
0	0
0	0
0	112
0	29
0	107
0	30
0	25
0	29
0	26
0	109
0	28
0	26
2	1
0	27
0	27
0	27
0	27
0	107
0	13
0	0
0	1
0	96
0	96
0	94
1	0
0	0
0	0
0	3
0	3
0	9
0	0
0	0
0	0
0	4
0	0
0	1
1	6
0	0
0	3
0	3
0	1
0	47
0	348
0	332
0	310
0	315
0	323
0	309
0	0
0	309
0	299
0	300
0	369
0	241
0	14
0	68
0	29
0	67
1	10
0	100
0	21
0	2
1	9
0	6
0	3
0	8
0	4
2	8
0	0
0	1
0	6
0	6
2	7
108	57
0	37
0	43
0	27
0	24
0	7
0	9
6	23
0	1
0	0
0	88
0	86
0	91
0	87
0	84
1	9
0	0
0	0
3	0
0	0
58	53
0	1
0	5
0	38
1	2
4	16
1	3
0	1
0	0
13	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	2
0	2
0	0
0	116
0	872
0	199
0	242
0	1217
1	404
0	86
0	138
1	159
0	1583
0	1212
0	1219
0	1216
0	1090
0	325
0	135
37	1540
0	1219
0	699
0	383
0	152
0	193
0	202
0	137
0	249
0	27
0	94
0	79
0	83
0	63
0	31
0	52
0	9
0	42
0	99
0	350
0	236
0	45
3	38
3	41
1	91
3	109
0	75
74	137
0	136
2	1
1	78
0	77
0	78
0	78
0	78
0	78
0	70
0	18
0	65
0	65
0	60
0	7
0	60
0	58
31	45
0	38
0	5
0	1
0	0
0	0
0	0
2	64
11	136
0	118
0	88
0	111
0	15
1	7
0	24
1	4
0	1
0	1
11	13
1	1
0	1
0	1
14	83
0	2
0	0
0	0
0	451
0	471
0	482
0	491
0	485
0	448
0	458
1	465
0	439
0	505
2	473
0	418
78	267
0	447
0	396
0	405
0	469
0	26
6	143
0	84
0	6
2	29
11	2
4	12
0	25
1	412
3	280
0	391
0	409
0	412
0	410
0	404
0	412
3	399
0	412
0	411
0	406
0	412
0	408
0	402
0	398
2	253
0	60
0	43
1	27
10	17
0	4
3	42
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	10
68	12
0	7
3	3
4	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	5
0	6
0	0
0	1
0	0
0	0
0	0
1	1
0	31
2	29
0	26
0	34
0	32
2	10
0	7
0	1
0	0
1	361
0	361
0	328
1	379
0	379
0	364
0	358
0	361
0	55
0	481
0	368
0	358
0	364
1	478
8	481
6	132
0	364
0	79
0	333
0	370
0	370
0	82
9	65
30	74
0	31
15	115
0	61
0	76
0	76
0	76
0	60
1	59
0	69
0	64
0	62
0	64
0	59
0	72
0	88
0	72
0	73
0	76
0	61
0	76
0	88
0	47
0	76
0	76
0	58
0	76
0	76
0	76
0	69
0	77
0	76
0	76
0	76
0	61
0	48
1	69
0	59
0	76
0	59
0	57
0	56
0	60
0	41
0	41
0	29
0	21
18	5
0	58
0	58
0	52
0	58
0	58
0	58
0	30
0	58
0	30
0	4
0	22
0	7
0	9
0	9
0	9
33	19
0	0
0	0
0	0
0	1
0	0
0	122
0	131
4	55
0	153
0	52
0	168
34	6
4	179
0	88
0	155
0	121
0	29
0	58
0	110
0	58
0	87
0	22
7	18
0	9
0	9
0	1
0	9
0	6
0	2
0	22
0	5
0	1
0	374
0	360
0	361
0	373
0	241
0	69
0	65
0	70
1	67
0	55
0	46
0	63
0	65
0	59
0	55
0	55
0	56
1	42
0	8
0	5
0	20
0	15
0	4
0	6
0	4
1	0
1	202
0	203
0	203
1	4
0	199
25	71
0	38
2	6
0	6
5	8
0	5
13	26
0	0
0	2
0	6
1	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	2
0	2
0	1
0	1
2	0
1	0
1	1
0	0
0	0
0	331
0	307
0	317
9	144
0	10
0	91
0	106
0	90
0	103
0	102
0	104
0	100
0	6
0	99
0	87
0	104
0	101
0	104
0	103
0	106
0	108
0	103
0	103
0	104
0	102
0	8
0	102
2	91
0	94
0	10
0	106
0	0
0	9
0	0
3	60
0	0
0	820
0	820
0	820
4	114
0	815
0	250
0	10
0	7
0	18
0	820
0	823
0	830
0	814
0	799
0	816
0	807
0	813
2	59
0	776
0	820
0	820
0	820
0	829
0	791
0	820
0	2
0	821
0	830
0	824
0	824
0	829
0	822
0	831
0	1
0	820
0	809
0	820
0	800
0	11
0	687
0	820
0	820
0	820
0	822
1	820
0	824
0	799
0	834
0	822
0	822
0	800
0	806
0	820
0	17
0	820
0	807
0	799
0	820
0	804
0	822
0	822
0	820
3	831
0	830
0	820
0	253
0	820
10	822
1	822
0	821
0	820
0	786
0	820
0	810
0	21
0	764
8	744
5	602
0	561
0	0
0	68
0	232
1	168
0	200
0	244
0	157
1	227
0	227
22	181
1	193
7	24
12	76
0	89
0	0
0	0
0	0
1	40
0	39
0	22
0	40
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	1077
0	274
0	286
0	1106
0	272
0	1109
0	1127
0	1107
0	1111
1	1060
0	23
0	1109
0	203
0	2
0	0
0	0
0	0
0	0
0	0
0	468
0	473
0	0
0	1
0	349
0	82
0	83
0	29
0	10
0	10
0	257
0	337
0	79
0	0
0	9
0	9
0	252
0	3
1	6
0	1
0	0
0	1
0	3
0	1
0	0
0	2
0	1
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	148
0	162
0	162
0	162
0	162
0	188
0	175
0	177
0	175
0	169
0	3
0	27
14	2
0	4
0	4
0	0
0	0
0	0
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	310
0	5
5	110
0	310
0	77
0	7
0	3
29	387
0	383
0	1
0	7
0	6
0	7
1	0
0	2
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	1
0	2
0	2
0	1
0	0
0	0
0	1
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	3
0	3
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	1
0	2
0	0
0	0
0	2
0	6
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
23	29
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1911
2	1837
73	1978
0	1900
0	258
3	291
0	13
1	13
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2	59
0	62
0	47
0	51
1	50
0	8
0	20
0	19
0	13
0	9
0	9
0	4
1	16
0	158
0	159
1	18
0	160
0	29
1	17
0	1
1	1
2	7
0	26
0	0
3	0
14	15
0	9
0	7
0	5
5	0
1	0
0	0
0	0
0	0
1	6
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	346
0	346
0	346
0	5
1	0
0	17
0	0
3	0
0	36
0	392
3	399
0	369
1	376
0	391
0	404
0	392
0	396
0	371
0	368
0	15
0	393
0	375
2	106
0	0
0	0
0	0
9	3
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	1
0	0
0	8
0	8
0	8
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	6
0	6
0	0
0	8
0	8
0	6
0	1
0	6
0	6
0	6
0	8
0	1
0	0
0	0
0	1
0	6
0	1
0	1
0	6
0	6
0	8
0	6
0	6
0	6
0	8
0	8
0	0
0	8
0	8
0	1
0	6
0	1
0	8
0	8
0	8
0	6
0	8
0	8
0	6
0	1
0	8
0	8
0	8
0	6
0	8
0	0
0	6
0	0
0	1
0	1
0	8
0	8
0	8
0	0
0	6
0	6
0	8
0	6
14	17
0	6
0	0
0	0
0	0
0	20
0	20
0	20
0	20
0	20
0	5
0	15
0	5
0	21
0	21
0	6
0	0
0	6
0	5
0	0
0	15
1	15
0	15
0	15
0	0
0	0
0	15
0	0
0	15
0	0
0	0
0	0
1	15
0	15
0	0
0	0
0	15
0	15
0	0
0	0
0	15
0	15
0	16
0	0
0	0
0	0
0	15
0	15
0	0
0	0
0	15
0	15
0	0
0	4
1	2
0	15
0	0
9	7
16	18
11	19
0	15
8	66
0	31
1	3
0	27
1	609
0	608
0	6
0	3
27	516
15	16
0	0
6	283
5	72
0	80
0	281
0	296
0	225
0	296
0	231
0	294
0	267
0	305
0	257
0	292
0	299
0	263
0	292
0	294
1	255
0	272
0	268
4	271
0	267
0	293
0	294
0	294
0	282
0	292
0	245
0	63
3	4
3	25
3	15
21	13
0	5
8	60
0	25
0	6
2	47
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	70
0	81
0	81
0	78
0	78
0	78
0	78
1	76
0	16
0	7
4	6
0	6
1	22
0	9
0	0
0	17
0	0
37	2
1	10
1	10
0	0
0	0
0	0
0	0
0	139
0	150
0	84
0	106
0	97
0	105
0	106
0	105
0	105
0	105
0	94
0	99
3	105
1	98
0	89
0	89
0	85
0	89
0	98
0	88
2	35
0	35
1	12
0	0
0	62
0	459
0	493
0	465
0	273
0	12
0	178
0	485
0	488
0	4
0	17
0	62
0	488
0	25
0	4
0	0
0	83
0	0
0	0
0	0
0	0
0	373
0	38
0	96
0	380
0	399
0	336
15	0
0	354
0	20
0	13
0	376
0	306
0	349
0	308
0	73
35	377
0	39
13	8
1	35
84	68
0	36
3	2
1	44
21	7
5	1
24	19
1	51
0	0
0	8
5	6
0	7
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	12
0	0
0	0
1	0
0	0
0	263
2	78
0	1
1	41
3	39
19	2
0	0
0	0
0	0
0	1
0	1
18	180
0	171
0	171
2	225
0	214
10	239
0	159
8	267
43	2
5	94
14	24
0	32
0	12
0	18
1	4
0	0
0	1
0	3
0	0
0	5
0	2
0	7
0	10
0	0
0	9
0	4
0	7
0	1
0	3
0	0
0	4
0	1
0	3
0	5
0	0
0	88
0	1
2	8
0	0
1	30
0	0
0	0
0	0
0	1
0	0
0	5
0	0
0	0
0	56
0	44
0	0
0	4
0	4
0	4
0	18
0	2
0	2
1	0
0	0
0	2
0	0
0	5
0	0
0	1
0	0
0	0
0	1
0	0
2	20
0	634
5	570
0	632
0	634
0	243
0	99
0	30
0	4
118	50
0	31
0	6
6	14
7	27
0	84
5	72
0	0
0	5
0	0
1	35
0	34
2	34
0	20
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	4
0	5
0	8
0	0
0	0
0	6
0	5
0	6
0	10
0	0
0	13
0	15
0	13
0	9
0	9
0	7
0	7
0	35
0	8
0	15
0	8
0	8
0	9
0	7
0	8
0	8
0	15
0	7
0	6
0	8
0	7
0	6
0	6
0	7
0	6
0	13
0	8
0	7
0	7
0	6
0	7
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	177
0	262
0	260
15	160
0	100
2	23
6	28
0	11
0	4
0	4
1	20
0	6
0	4
0	2
0	0
0	101
1	91
0	85
1	101
0	101
0	77
0	64
0	111
0	101
0	101
0	86
3	27
0	27
0	99
0	90
1	54
0	75
4	34
0	10
0	13
0	13
0	12
0	13
0	13
0	13
0	13
0	6
0	7
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
28	5
0	0
0	3
0	4
6	0
0	769
0	761
0	763
0	747
0	731
0	733
0	780
1	714
0	769
0	755
0	760
0	750
0	771
0	774
0	776
0	770
0	754
8	746
0	752
0	742
0	756
1	120
0	158
0	36
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	26
0	32
0	29
0	32
0	32
0	33
0	30
0	28
0	32
0	28
0	28
0	32
0	32
0	33
0	28
0	32
0	32
0	32
0	31
0	32
0	28
0	31
0	32
0	32
0	31
0	33
0	32
0	30
0	0
0	30
0	32
0	27
0	0
0	1
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	22
0	21
0	23
0	20
0	23
0	15
0	23
0	20
0	23
0	22
0	22
0	20
0	20
0	23
0	20
0	18
0	23
0	19
0	23
0	20
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
357	39
0	11
0	27
0	37
0	0
0	0
0	0
6	112
3	330
175	1053
12	775
33	248
0	206
0	8
0	94
8	17
0	24
3	4
0	33
0	103
0	183
1	5
0	1
1	99
0	1
0	0
0	0
0	0
3	0
0	0
0	0
0	194
0	192
0	186
0	132
0	135
6	133
0	155
0	155
0	152
2	157
0	150
0	158
0	160
0	154
4	122
0	158
0	95
0	107
0	114
0	114
0	106
0	107
0	75
0	70
0	71
0	66
0	79
0	77
0	79
4	36
0	72
0	77
0	73
0	71
0	74
0	73
0	71
0	65
0	68
0	79
0	73
0	52
0	4
2	13
0	6
10	11
0	0
0	0
2	4
0	2
0	0
0	32
29	56
0	46
0	0
4	3
0	0
5	4
2	5
0	1
0	4
0	3
0	5
1	5
0	0
3	0
4	75
12	75
0	21
1	15
0	14
0	0
0	49
0	52
2	52
0	39
0	45
0	47
0	23
0	47
0	21
11	1
0	898
0	1001
0	1132
0	965
0	1002
2	841
0	733
0	1057
0	992
0	939
0	919
0	869
2	468
1	780
2	740
0	771
2	481
3	667
0	552
0	560
0	352
0	292
0	144
0	85
2	84
1	16
0	0
0	0
0	0
0	92
0	49
0	100
0	99
0	46
9	161
6	2
1	0
4	2
0	90
2	91
4	45
0	0
0	84
0	16
0	16
0	13
1	0
0	0
0	0
0	0
0	0
0	16
0	1
0	2
0	23
0	1
0	23
0	23
0	0
0	23
0	23
0	23
0	23
0	23
0	23
0	23
11	31
0	23
0	1
0	23
0	0
0	23
0	1
0	23
0	23
1	2
0	23
0	31
0	19
0	0
19	2
0	0
3	0
0	161
0	161
0	115
0	161
0	161
0	161
0	161
0	161
0	161
0	161
0	161
0	161
0	161
0	161
0	161
0	160
0	161
0	161
0	160
0	160
0	160
0	160
0	160
0	160
0	160
0	160
0	160
0	160
0	160
0	160
0	138
1	163
0	103
0	160
0	159
0	160
0	97
0	160
0	160
0	160
0	160
0	160
0	159
0	160
0	160
0	159
0	158
0	159
0	158
0	159
0	159
0	159
0	158
0	159
0	159
0	158
0	159
0	159
0	159
0	158
0	160
0	159
0	159
0	159
0	104
0	2
0	28
0	10
0	1
0	2
0	0
0	0
0	26
0	263
0	27
0	261
0	260
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	5
0	1
0	1
0	0
0	0
0	0
0	2
0	2
0	2
4	2
1	3
0	2
0	0
0	0
1	0
0	13
0	7
0	13
0	4
0	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	31
0	31
0	2
0	2
0	2
0	56
3	56
0	56
0	0
0	0
0	5
0	6
0	5
0	5
0	6
0	4
1	8
0	470
1	457
0	546
0	490
0	489
0	488
0	320
0	479
0	465
2	304
0	486
0	414
0	476
0	456
0	472
2	415
0	402
0	0
25	376
0	339
0	339
1	7
0	12
4	9
0	0
0	2
0	0
0	1
0	1
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
9	436
4	1583
0	1494
0	1549
0	1543
0	1543
0	1514
0	1413
200	1483
0	1535
0	1425
0	1139
0	1139
1	166
0	480
0	400
5	42
1	108
0	44
129	63
0	66
0	28
0	2
0	22
0	0
1	402
0	434
0	457
0	439
0	442
0	420
0	428
8	424
0	436
0	380
0	147
0	319
0	325
0	318
1	22
0	0
0	49
0	49
0	31
3	16
0	1
0	1
17	2
0	0
0	0
0	0
0	0
0	0
0	0
0	520
0	514
0	248
0	257
4	29
0	103
0	126
6	75
0	10
0	17
0	12
0	8
3	6
0	6
0	7
0	15
0	15
1	7
3	13
0	13
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	74
0	35
0	0
0	63
0	81
0	73
0	76
0	81
24	5
4	5
0	75
0	1
0	33
0	0
0	34
0	21
0	4
0	0
0	1
0	12
0	12
0	11
0	11
0	12
0	5
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	451
0	372
0	433
0	394
0	350
0	411
0	422
82	300
0	412
0	405
0	439
0	360
1	28
0	324
0	363
0	346
0	376
0	370
0	295
0	308
0	349
0	240
0	340
0	291
5	51
0	13
2	25
0	9
0	9
31	47
3	8
1	4
0	4
0	1
0	0
3	6
0	0
0	0
1	9
1	9
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
0	22
4	8
0	4
0	0
0	0
0	0
0	0
8	8
0	0
